,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
215,2018-03-26,0.005,0.013814600000000002,-0.0003006451115384616,4.309221153846154e-05,-2.3331,-0.021166239930990004,103.90386449953974
216,2018-03-27,0.0,0.000965504,-1.135120653846154e-09,2.372548076923077e-11,-44.9955,-0.04344338523978151,103.86042111429995
217,2018-03-27,0.0001,0.00020581,-0.0,1.2769711538461534e-44,-44.9955,-0.004760973855,103.85566014044495
218,2018-03-27,0.0,0.000965504,-1.135120653846154e-09,2.372548076923077e-11,-44.9955,-0.04344338523978151,103.81221675520517
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.00034794226346153846,0.0002174096153846154,-28.0,0.047792285853846136,103.86000904105902
223,2018-03-30,0.0321,0.0301782,-0.0003858684730769232,0.0002155125,-16.0,0.02802310443076919,103.88803214548979
224,2018-03-30,0.0321,0.0301782,-0.0003858684730769232,0.0002155125,-16.0,0.02802310443076919,103.91605524992056
225,2018-04-02,0.0205,0.0220068,-0.0002736603701923077,0.00017401057692307693,-10.6656,-0.017133750915092297,103.89892149900547
226,2018-04-02,0.0319,0.0322463,-0.0003864373250000001,0.00021015192307692306,-10.6656,-0.005573686862750778,103.89334781214272
227,2018-04-02,0.0319,0.0322463,-0.0003864373250000001,0.00021015192307692306,-10.6656,-0.005573686862750778,103.88777412527998
228,2018-04-03,0.0198,0.0211097,-0.00026974023846153847,0.00016792788461538464,-10.6656,-0.015054626161181504,103.87271949911879
229,2018-04-03,0.0198,0.0211097,-0.00026974023846153847,0.00016792788461538464,-10.6656,-0.015054626161181504,103.8576648729576
230,2018-04-03,0.0302,0.0319875,-0.000378325001923077,0.0002024826923076923,-10.6656,-0.02094022373743385,103.83672464922016
231,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,0.00013172596153846155,-10.6656,-0.07033712830167692,103.76638752091849
232,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,0.00013172596153846155,-10.6656,-0.07033712830167692,103.69605039261681
233,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,0.00013172596153846155,-10.6656,-0.07033712830167692,103.62571326431514
234,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,7.263278846153847e-05,-10.6656,-0.10268738053240616,103.52302588378274
235,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,7.263278846153847e-05,-10.6656,-0.10268738053240616,103.42033850325033
236,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,7.263278846153847e-05,-10.6656,-0.10268738053240616,103.31765112271793
237,2018-04-10,0.0151,0.015221200000000002,-0.0002469312,0.0001369048076923077,-31.6635,-0.007321436872834674,103.3103296858451
238,2018-04-10,0.0055,0.00519931,-0.0001021581107692308,7.346096153846154e-05,-31.6635,0.008612245630331515,103.31894193147544
239,2018-04-10,0.0055,0.00519931,-0.0001021581107692308,7.346096153846154e-05,-31.6635,0.008612245630331515,103.32755417710577
240,2018-04-11,0.0199,0.0149388,-0.0003235860576923077,0.00015217019230769231,-31.6635,0.15166132994639425,103.47921550705216
241,2018-04-11,0.0199,0.0149388,-0.0003235860576923077,0.00015217019230769231,-31.6635,0.15166132994639425,103.63087683699855
242,2018-04-11,0.006,0.00578424,-0.00013180106692307694,8.421461538461541e-05,-31.6635,0.005324963151711915,103.63620180015026
243,2018-04-12,0.0137,0.0119835,-0.0002479012711538462,0.00012305576923076923,-11.3322,0.01803694710310732,103.65423874725337
244,2018-04-12,0.0241,0.0200545,-0.0003888116634615385,0.00015841538461538462,-11.3322,0.043233518388859624,103.69747226564223
245,2018-04-12,0.0241,0.0200545,-0.0003888116634615385,0.00015841538461538462,-11.3322,0.043233518388859624,103.74070578403109
246,2018-04-13,0.0241,0.014175299999999997,-0.0004141242000000001,0.0001415826923076923,-11.3322,0.10938019046652928,103.85008597449762
247,2018-04-13,0.0241,0.014175299999999997,-0.0004141242000000001,0.0001415826923076923,-11.3322,0.10938019046652928,103.95946616496414
248,2018-04-13,0.0425,0.0241705,-0.0006264117682692308,0.0001610346153846154,-11.3322,0.202439812928081,104.16190597789222
249,2018-04-16,0.0168,0.013346,-0.0003399824586538462,0.0001188846153846154,-6.666,0.0215505257767673,104.18345650366898
250,2018-04-16,0.0323,0.0241864,-0.0005453737278846156,0.00014494326923076924,-6.666,0.05141598816261348,104.2348724918316
251,2018-04-16,0.0323,0.0241864,-0.0005453737278846156,0.00014494326923076924,-6.666,0.05141598816261348,104.28628847999421
252,2018-04-17,0.0042,0.00955421,-0.00010957489557692308,5.222769230769232e-05,-6.666,-0.0360734403169927,104.25021503967722
253,2018-04-17,0.0094,0.0177586,-0.00022455635769230765,8.68541346153846e-05,-6.666,-0.056636350619030766,104.19357868905819
254,2018-04-17,0.0203,0.0322799,-0.0004211716432692308,0.0001235375,-6.666,-0.08184204259903272,104.11173664645915
255,2018-04-18,0.0007,0.00404705,-2.457371605769231e-05,1.4371538461538465e-05,-6.666,-0.02237944301585596,104.0893572034433
256,2018-04-18,0.0007,0.00404705,-2.457371605769231e-05,1.4371538461538465e-05,-6.666,-0.02237944301585596,104.06697776042745
257,2018-04-18,0.0021,0.0091796,-8.522707144230769e-05,3.9899134615384614e-05,-6.666,-0.04749476962688828,104.01948299080055
258,2018-04-19,0.001,0.00232161,-5.125809259615386e-05,1.6359326923076925e-05,-4.6662,-0.00632974120238371,104.01315324959818
259,2018-04-19,0.0003,0.000575377,-9.111194076923076e-06,3.733865384615384e-06,-4.6662,-0.001310055848544046,104.01184319374963
260,2018-04-19,0.0003,0.000575377,-9.111194076923076e-06,3.733865384615384e-06,-4.6662,-0.001310055848544046,104.01053313790108
261,2018-04-23,0.0003,0.000919605,-3.207665307692308e-08,1.4586250000000003e-08,-5.6661,-0.0035108429928728748,104.00702229490821
262,2018-04-23,0.0003,0.000919605,-3.207665307692308e-08,1.4586250000000003e-08,-5.6661,-0.0035108429928728748,104.00351145191534
263,2018-04-23,0.0001,0.000141901,-5.23684530769231e-11,3.0735192307692304e-11,-5.6661,-0.00023741537867621884,104.00327403653667
264,2018-04-24,0.0,0.000974406,-0.0,1.5448942307692307e-29,-45.3288,-0.0441686546928,103.95910538184387
265,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,103.9590952428792
266,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,103.95908510391453
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.00022497818749999998,0.0001644596153846154,0.0,-0.0,103.95908510391453
271,2018-04-27,0.0143,0.0152674,-0.0002147993105769231,0.00014690865384615383,0.0,0.0,103.95908510391453
272,2018-04-27,0.0143,0.0152674,-0.0002147993105769231,0.00014690865384615383,0.0,0.0,103.95908510391453
273,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,0.00013892403846153847,0.0,0.0,103.95908510391453
274,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,0.00013892403846153847,0.0,0.0,103.95908510391453
275,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,0.00013892403846153847,0.0,0.0,103.95908510391453
276,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,0.00014911538461538458,0.0,-0.0,103.95908510391453
277,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,0.00014911538461538458,0.0,-0.0,103.95908510391453
278,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,0.00014911538461538458,0.0,-0.0,103.95908510391453
279,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,0.00010202596153846154,0.0,0.0,103.95908510391453
280,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,0.00010202596153846154,0.0,0.0,103.95908510391453
281,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,0.00010202596153846154,0.0,0.0,103.95908510391453
282,2018-05-07,0.0081,0.015588299999999998,-0.00015683137596153848,0.00010281057692307691,0.0,0.0,103.95908510391453
283,2018-05-07,0.0045,0.00857258,-9.00739921153846e-05,6.798365384615384e-05,0.0,0.0,103.95908510391453
284,2018-05-07,0.0045,0.00857258,-9.00739921153846e-05,6.798365384615384e-05,0.0,0.0,103.95908510391453
285,2018-05-08,0.0128,0.015453299999999996,-0.00024553792500000003,0.00013355576923076924,-22.9977,-0.06359512943373392,103.8954899744808
286,2018-05-08,0.0057,0.00829196,-0.00013187004365384619,8.709221153846155e-05,-22.9977,-0.060638905641639956,103.83485106883916
287,2018-05-08,0.003,0.00446377,-6.482823384615385e-05,5.0363269230769235e-05,-22.9977,-0.03399600424573522,103.80085506459342
288,2018-05-09,0.0074,0.0129418,-0.00017293648076923082,0.0001020625,-12.6654,-0.07108676103603462,103.72976830355739
289,2018-05-09,0.0074,0.0129418,-0.00017293648076923082,0.0001020625,-12.6654,-0.07108676103603462,103.65868154252136
290,2018-05-09,0.003,0.006104600000000001,-7.80820714423077e-05,5.634192307692309e-05,-12.6654,-0.03959634851510695,103.61908519400626
