,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
242,2018-04-11,0.006,0.00578424,-0.0,0.00025264384615384614,-31.6635,0.014831305182692298,110.13777981312005
243,2018-04-12,0.0137,0.0119835,-0.0,0.0003691673076923076,-11.3322,0.02363519906423078,110.16141501218428
244,2018-04-12,0.0241,0.0200545,-0.0,0.00047524615384615383,-11.3322,0.051229999564615394,110.21264501174889
245,2018-04-12,0.0241,0.0200545,-0.0,0.00047524615384615383,-11.3322,0.051229999564615394,110.2638750113135
246,2018-04-13,0.0241,0.014175299999999997,-0.0,0.00042474807692307687,-11.3322,0.11728201549730773,110.38115702681081
247,2018-04-13,0.0241,0.014175299999999997,-0.0,0.00042474807692307687,-11.3322,0.11728201549730773,110.49843904230812
248,2018-04-13,0.0425,0.0241705,-0.0,0.00048310384615384607,-11.3322,0.21318818930538466,110.7116272316135
249,2018-04-16,0.0168,0.013346,-0.0,0.0003566538461538461,-6.666,0.02540181853846153,110.73702905015196
250,2018-04-16,0.0323,0.0241864,-0.0,0.00043482980769230764,-6.666,0.05698383309807695,110.79401288325003
251,2018-04-16,0.0323,0.0241864,-0.0,0.00043482980769230764,-6.666,0.05698383309807695,110.8509967163481
252,2018-04-17,0.0042,0.00955421,-0.0,0.00015668307692307692,-6.666,-0.034646714469230774,110.81635000187887
253,2018-04-17,0.0094,0.0177586,-0.0,0.0002605624038461539,-6.666,-0.05398151861596154,110.76236848326292
254,2018-04-17,0.0203,0.0322799,-0.0,0.0003706125,-6.666,-0.077387510475,110.68498097278791
255,2018-04-18,0.0007,0.00404705,-0.0,4.311461538461538e-05,-6.666,-0.022024033273846153,110.66295693951406
256,2018-04-18,0.0007,0.00404705,-0.0,4.311461538461538e-05,-6.666,-0.022024033273846153,110.64093290624021
257,2018-04-18,0.0021,0.0091796,-0.0,0.00011969740384615383,-6.666,-0.046394710705961545,110.59453819553424
258,2018-04-19,0.001,0.00232161,-0.0,4.907798076923077e-05,-4.6662,-0.005937888908134615,110.5886003066261
259,2018-04-19,0.0003,0.000575377,-0.0,1.1201596153846154e-05,-4.6662,-0.001232695269426923,110.58736761135668
260,2018-04-19,0.0003,0.000575377,-0.0,1.1201596153846154e-05,-4.6662,-0.001232695269426923,110.58613491608726
261,2018-04-23,0.0003,0.000919605,-0.0,4.3758749999999995e-08,-5.6661,-0.0035104959490466253,110.58262442013822
262,2018-04-23,0.0003,0.000919605,-0.0,4.3758749999999995e-08,-5.6661,-0.0035104959490466253,110.57911392418917
263,2018-04-23,0.0001,0.000141901,-0.0,9.22055769230769e-11,-5.6661,-0.00023741473365398056,110.57887650945551
264,2018-04-24,0.0,0.000974406,-0.0,4.634682692307692e-29,-45.3288,-0.0441686546928,110.53470785476271
265,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,110.53469771579805
266,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,110.53468757683338
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0,0.0004933788461538461,0.0,-0.0,110.53468757683338
271,2018-04-27,0.0143,0.0152674,-0.0,0.00044072596153846153,0.0,0.0,110.53468757683338
272,2018-04-27,0.0143,0.0152674,-0.0,0.00044072596153846153,0.0,0.0,110.53468757683338
273,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.0004167721153846153,0.0,0.0,110.53468757683338
274,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.0004167721153846153,0.0,0.0,110.53468757683338
275,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.0004167721153846153,0.0,0.0,110.53468757683338
276,2018-05-03,0.0156,0.0133556,-0.0,0.0004473461538461538,0.0,-0.0,110.53468757683338
277,2018-05-03,0.0156,0.0133556,-0.0,0.0004473461538461538,0.0,-0.0,110.53468757683338
278,2018-05-03,0.0156,0.0133556,-0.0,0.0004473461538461538,0.0,-0.0,110.53468757683338
279,2018-05-04,0.0083,0.016186700000000002,-0.0,0.00030607788461538456,0.0,0.0,110.53468757683338
280,2018-05-04,0.0083,0.016186700000000002,-0.0,0.00030607788461538456,0.0,0.0,110.53468757683338
281,2018-05-04,0.0083,0.016186700000000002,-0.0,0.00030607788461538456,0.0,0.0,110.53468757683338
282,2018-05-07,0.0081,0.015588299999999998,-0.0,0.0003084317307692308,0.0,0.0,110.53468757683338
283,2018-05-07,0.0045,0.00857258,-0.0,0.0002039509615384615,0.0,0.0,110.53468757683338
284,2018-05-07,0.0045,0.00857258,-0.0,0.0002039509615384615,0.0,0.0,110.53468757683338
285,2018-05-08,0.0128,0.015453299999999996,-0.0,0.0004006673076923076,-22.9977,-0.05180537086788451,110.4828822059655
286,2018-05-08,0.0057,0.00829196,-0.0,0.00026127663461538456,-22.9977,-0.05360035683210575,110.42928184913339
287,2018-05-08,0.003,0.00446377,-0.0,0.00015108980769230768,-22.9977,-0.030188625258634607,110.39909322387476
288,2018-05-09,0.0074,0.0129418,-0.0,0.0003061875,-12.6654,-0.06631112655749999,110.33278209731726
289,2018-05-09,0.0074,0.0129418,-0.0,0.0003061875,-12.6654,-0.06631112655749999,110.26647097075977
290,2018-05-09,0.003,0.006104600000000001,-0.0,0.00016902576923076923,-12.6654,-0.03718022186238463,110.22929074889738
