,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
240,2018-04-11,0.0199,0.0149388,-0.0,0.00015217019230769231,-31.6635,0.16190719708413465,106.67621538999309
241,2018-04-11,0.0199,0.0149388,-0.0,0.00015217019230769231,-31.6635,0.16190719708413465,106.83812258707722
242,2018-04-11,0.006,0.00578424,-0.0,8.421461538461541e-05,-31.6635,0.009498246234230762,106.84762083331145
243,2018-04-12,0.0137,0.0119835,-0.0,0.00012305576923076923,-11.3322,0.020846213888076937,106.86846704719953
244,2018-04-12,0.0241,0.0200545,-0.0,0.00015841538461538462,-11.3322,0.04763960992153847,106.91610665712106
245,2018-04-12,0.0241,0.0200545,-0.0,0.00015841538461538462,-11.3322,0.04763960992153847,106.9637462670426
246,2018-04-13,0.0241,0.014175299999999997,-0.0,0.0001415826923076923,-11.3322,0.11407312872576926,107.07781939576836
247,2018-04-13,0.0241,0.014175299999999997,-0.0,0.0001415826923076923,-11.3322,0.11407312872576926,107.19189252449412
248,2018-04-13,0.0425,0.0241705,-0.0,0.0001610346153846154,-11.3322,0.20953843636846156,107.40143096086258
249,2018-04-16,0.0168,0.013346,-0.0,0.0001188846153846154,-6.666,0.02381684884615384,107.42524780970874
250,2018-04-16,0.0323,0.0241864,-0.0,0.00014494326923076924,-6.666,0.05505144943269233,107.48029925914143
251,2018-04-16,0.0323,0.0241864,-0.0,0.00014494326923076924,-6.666,0.05505144943269233,107.53535070857413
252,2018-04-17,0.0042,0.00955421,-0.0,5.222769230769232e-05,-6.666,-0.03534301406307693,107.50000769451105
253,2018-04-17,0.0094,0.0177586,-0.0,8.68541346153846e-05,-6.666,-0.055139457938653845,107.4448682365724
254,2018-04-17,0.0203,0.0322799,-0.0,0.0001235375,-6.666,-0.07903451242500002,107.36583372414741
255,2018-04-18,0.0007,0.00404705,-0.0,1.4371538461538465e-05,-6.666,-0.022215634624615385,107.34361808952279
256,2018-04-18,0.0007,0.00404705,-0.0,1.4371538461538465e-05,-6.666,-0.022215634624615385,107.32140245489818
257,2018-04-18,0.0021,0.0091796,-0.0,3.9899134615384614e-05,-6.666,-0.046926645968653855,107.27447580892952
258,2018-04-19,0.001,0.00232161,-0.0,1.6359326923076925e-05,-4.6662,-0.0060905606907115375,107.26838524823881
259,2018-04-19,0.0003,0.000575377,-0.0,3.733865384615384e-06,-4.6662,-0.0012675411947423076,107.26711770704408
260,2018-04-19,0.0003,0.000575377,-0.0,3.733865384615384e-06,-4.6662,-0.0012675411947423076,107.26585016584934
261,2018-04-23,0.0003,0.000919605,-0.0,1.4586250000000003e-08,-5.6661,-0.0035106612433488753,107.26233950460599
262,2018-04-23,0.0003,0.000919605,-0.0,1.4586250000000003e-08,-5.6661,-0.0035106612433488753,107.25882884336264
263,2018-04-23,0.0001,0.000141901,-0.0,3.0735192307692304e-11,-5.6661,-0.00023741508195132684,107.25859142828068
264,2018-04-24,0.0,0.000974406,-0.0,1.5448942307692307e-29,-45.3288,-0.0441686546928,107.21442277358788
265,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,107.21441263462322
266,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,107.21440249565855
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0,0.0001644596153846154,0.0,-0.0,107.21440249565855
271,2018-04-27,0.0143,0.0152674,-0.0,0.00014690865384615383,0.0,0.0,107.21440249565855
272,2018-04-27,0.0143,0.0152674,-0.0,0.00014690865384615383,0.0,0.0,107.21440249565855
273,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.00013892403846153847,0.0,0.0,107.21440249565855
274,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.00013892403846153847,0.0,0.0,107.21440249565855
275,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.00013892403846153847,0.0,0.0,107.21440249565855
276,2018-05-03,0.0156,0.0133556,-0.0,0.00014911538461538458,0.0,-0.0,107.21440249565855
277,2018-05-03,0.0156,0.0133556,-0.0,0.00014911538461538458,0.0,-0.0,107.21440249565855
278,2018-05-03,0.0156,0.0133556,-0.0,0.00014911538461538458,0.0,-0.0,107.21440249565855
279,2018-05-04,0.0083,0.016186700000000002,-0.0,0.00010202596153846154,0.0,0.0,107.21440249565855
280,2018-05-04,0.0083,0.016186700000000002,-0.0,0.00010202596153846154,0.0,0.0,107.21440249565855
281,2018-05-04,0.0083,0.016186700000000002,-0.0,0.00010202596153846154,0.0,0.0,107.21440249565855
282,2018-05-07,0.0081,0.015588299999999998,-0.0,0.00010281057692307691,0.0,0.0,107.21440249565855
283,2018-05-07,0.0045,0.00857258,-0.0,6.798365384615384e-05,0.0,0.0,107.21440249565855
284,2018-05-07,0.0045,0.00857258,-0.0,6.798365384615384e-05,0.0,0.0,107.21440249565855
285,2018-05-08,0.0128,0.015453299999999996,-0.0,0.00013355576923076924,-22.9977,-0.05794832189596143,107.15645417376258
286,2018-05-08,0.0057,0.00829196,-0.0,8.709221153846155e-05,-22.9977,-0.05760619793870189,107.09884797582389
287,2018-05-08,0.003,0.00446377,-0.0,5.0363269230769235e-05,-22.9977,-0.03250510397221153,107.06634287185167
288,2018-05-09,0.0074,0.0129418,-0.0,0.0001020625,-12.6654,-0.0688964513325,106.99744642051917
289,2018-05-09,0.0074,0.0129418,-0.0,0.0001020625,-12.6654,-0.0688964513325,106.92854996918666
290,2018-05-09,0.003,0.006104600000000001,-0.0,5.634192307692309e-05,-12.6654,-0.03860740784746155,106.8899425613392
