,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
218,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,7.11764423076923e-11,-44.9955,-0.04344353633066591,97.6381706570459
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0013917690538461538,0.0006522288461538461,-28.0,0.03074007418461537,97.66891073123053
223,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.0006465374999999999,-16.0,0.01639781772307688,97.6853085489536
224,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.0006465374999999999,-16.0,0.01639781772307688,97.70170636667667
225,2018-04-02,0.0205,0.0220068,-0.001094641480769231,0.0005220317307692307,-10.6656,-0.022178152629599993,97.67952821404707
226,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.0006304557692307693,-10.6656,-0.013455651961772315,97.66607256208529
227,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.0006304557692307693,-10.6656,-0.013455651961772315,97.65261691012351
228,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.0005037836538461538,-10.6656,-0.02010334733087997,97.63251356279264
229,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.0005037836538461538,-10.6656,-0.02010334733087997,97.61241021546176
230,2018-04-03,0.0302,0.0319875,-0.001513300007692308,0.0006074480769230769,-10.6656,-0.02872621435281232,97.58368400110895
231,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.00039517788461538455,-10.6656,-0.07441588546209231,97.50926811564686
232,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.00039517788461538455,-10.6656,-0.07441588546209231,97.43485223018477
233,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.00039517788461538455,-10.6656,-0.07441588546209231,97.36043634472269
234,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.0002178983653846154,-10.6656,-0.10420132975824,97.25623501496445
235,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.0002178983653846154,-10.6656,-0.10420132975824,97.1520336852062
236,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,0.0002178983653846154,-10.6656,-0.10420132975824,97.04783235544797
237,2018-04-10,0.0151,0.015221200000000002,-0.0009877248,0.000410714423076923,-31.6635,-0.022107784269703903,97.02572457117826
238,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,0.00022038288461538456,-31.6635,0.003560257920653048,97.02928482909891
239,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,0.00022038288461538456,-31.6635,0.003560257920653048,97.03284508701957
240,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.00045651057692307683,-31.6635,0.13056021030144233,97.163405297321
241,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.00045651057692307683,-31.6635,0.13056021030144233,97.29396550762245
242,2018-04-11,0.006,0.00578424,-0.0005272042676923077,0.00025264384615384614,-31.6635,-0.0018618271473830874,97.29210368047507
243,2018-04-12,0.0137,0.0119835,-0.0009916050846153848,0.0003691673076923076,-11.3322,0.012398131924352318,97.30450181239942
244,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.00047524615384615383,-11.3322,0.03360563343390001,97.33810744583332
245,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.00047524615384615383,-11.3322,0.03360563343390001,97.37171307926721
246,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.00042474807692307687,-11.3322,0.09851026246034772,97.47022334172756
247,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.00042474807692307687,-11.3322,0.09851026246034772,97.56873360418791
248,2018-04-13,0.0425,0.0241705,-0.002505647073076923,0.00048310384615384607,-11.3322,0.18479369554386235,97.75352729973177
249,2018-04-16,0.0168,0.013346,-0.0013599298346153848,0.0003566538461538461,-6.666,0.016336526260915373,97.76986382599269
250,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.00043482980769230764,-6.666,0.04244198801776155,97.81230581401044
251,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.00043482980769230764,-6.666,0.04244198801776155,97.8547478020282
252,2018-04-17,0.0042,0.00955421,-0.00043829958230769237,0.00015668307692307692,-6.666,-0.03756841948489385,97.8171793825433
253,2018-04-17,0.0094,0.0177586,-0.0008982254307692306,0.0002605624038461539,-6.666,-0.05996908933746923,97.75721029320583
254,2018-04-17,0.0203,0.0322799,-0.0016846865730769233,0.0003706125,-6.666,-0.08861763117113079,97.6685926620347
255,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,4.311461538461538e-05,-6.666,-0.02267926683880846,97.64591339519589
256,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,4.311461538461538e-05,-6.666,-0.02267926683880846,97.62323412835708
257,2018-04-18,0.0021,0.0091796,-0.0003409082857692308,0.00011969740384615383,-6.666,-0.04866720533889924,97.57456692301818
258,2018-04-19,0.001,0.00232161,-0.00020503237038461543,4.907798076923077e-05,-4.6662,-0.006894610954823308,97.56767231206337
259,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,1.1201596153846154e-05,-4.6662,-0.0014027538846338769,97.56626955817873
260,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,1.1201596153846154e-05,-4.6662,-0.0014027538846338769,97.5648668042941
261,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,4.3758749999999995e-08,-5.6661,-0.0035112229471426218,97.56135558134696
262,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,4.3758749999999995e-08,-5.6661,-0.0035112229471426218,97.55784435839982
263,2018-04-23,0.0001,0.000141901,-2.094738123076924e-10,9.22055769230769e-11,-5.6661,-0.00023741592055354847,97.55760694247927
264,2018-04-24,0.0,0.000974406,-0.0,4.634682692307692e-29,-45.3288,-0.0441686546928,97.51343828778647
265,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,97.5134281488218
266,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,97.51341800985713
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0008999127499999999,0.0004933788461538461,0.0,-0.0,97.51341800985713
271,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.00044072596153846153,0.0,0.0,97.51341800985713
272,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.00044072596153846153,0.0,0.0,97.51341800985713
273,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.0004167721153846153,0.0,0.0,97.51341800985713
274,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.0004167721153846153,0.0,0.0,97.51341800985713
275,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.0004167721153846153,0.0,0.0,97.51341800985713
276,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.0004473461538461538,0.0,-0.0,97.51341800985713
277,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.0004473461538461538,0.0,-0.0,97.51341800985713
278,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.0004473461538461538,0.0,-0.0,97.51341800985713
279,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00030607788461538456,0.0,0.0,97.51341800985713
280,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00030607788461538456,0.0,0.0,97.51341800985713
281,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00030607788461538456,0.0,0.0,97.51341800985713
282,2018-05-07,0.0081,0.015588299999999998,-0.0006273255038461539,0.0003084317307692308,0.0,0.0,97.51341800985713
283,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,0.0002039509615384615,0.0,0.0,97.51341800985713
284,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,0.0002039509615384615,0.0,0.0,97.51341800985713
285,2018-05-08,0.0128,0.015453299999999996,-0.0009821517,0.0004006673076923076,-22.9977,-0.0743926010189745,97.43902540883816
286,2018-05-08,0.0057,0.00829196,-0.0005274801746153846,0.00026127663461538456,-22.9977,-0.06573118764385798,97.3732942211943
287,2018-05-08,0.003,0.00446377,-0.00025931293538461545,0.00015108980769230768,-22.9977,-0.036152226352729376,97.33714199484157
288,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.0003061875,-12.6654,-0.07507236537163846,97.26206962946993
289,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.0003061875,-12.6654,-0.07507236537163846,97.1869972640983
290,2018-05-09,0.003,0.006104600000000001,-0.0003123282857692308,0.00016902576923076923,-12.6654,-0.04113598453296624,97.14586127956532
