,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
216,2018-03-27,0.0,0.000965504,-1.135120653846154e-09,7.11764423076923e-11,-44.9955,-0.04344338310470176,107.04479393833122
217,2018-03-27,0.0001,0.00020581,-0.0,3.8309134615384603e-44,-44.9955,-0.004760973855,107.04003296447623
218,2018-03-27,0.0,0.000965504,-1.135120653846154e-09,7.11764423076923e-11,-44.9955,-0.04344338310470176,106.99658958137152
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.00034794226346153846,0.0006522288461538461,-28.0,0.05996722431538459,107.05655680568691
223,2018-03-30,0.0321,0.0301782,-0.0003858684730769232,0.0006465374999999999,-16.0,0.03491950443076919,107.09147631011768
224,2018-03-30,0.0321,0.0301782,-0.0003858684730769232,0.0006465374999999999,-16.0,0.03491950443076919,107.12639581454846
225,2018-04-02,0.0205,0.0220068,-0.0002736603701923077,0.0005220317307692307,-10.6656,-0.013421896496630758,107.11297391805184
226,2018-04-02,0.0319,0.0322463,-0.0003864373250000001,0.0006304557692307693,-10.6656,-0.0010908941612123165,107.11188302389063
227,2018-04-02,0.0319,0.0322463,-0.0003864373250000001,0.0006304557692307693,-10.6656,-0.0010908941612123165,107.11079212972942
228,2018-04-03,0.0198,0.0211097,-0.00026974023846153847,0.0005037836538461538,-10.6656,-0.011472522868873814,107.09931960686055
229,2018-04-03,0.0198,0.0211097,-0.00026974023846153847,0.0005037836538461538,-10.6656,-0.011472522868873814,107.08784708399168
230,2018-04-03,0.0302,0.0319875,-0.000378325001923077,0.0006074480769230769,-10.6656,-0.01662102493128001,107.0712260590604
231,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,0.00039517788461538455,-10.6656,-0.0675272554709077,107.00369880358949
232,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,0.00039517788461538455,-10.6656,-0.0675272554709077,106.93617154811858
233,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,0.00039517788461538455,-10.6656,-0.0675272554709077,106.86864429264767
234,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,0.0002178983653846154,-10.6656,-0.10113803599517537,106.7675062566525
235,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,0.0002178983653846154,-10.6656,-0.10113803599517537,106.66636822065732
236,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,0.0002178983653846154,-10.6656,-0.10113803599517537,106.56523018466214
237,2018-04-10,0.0151,0.015221200000000002,-0.0002469312,0.000410714423076923,-31.6635,0.0013483338838960928,106.56657851854604
238,2018-04-10,0.0055,0.00519931,-0.0001021581107692308,0.00022038288461538456,-31.6635,0.013264307941677668,106.57984282648772
239,2018-04-10,0.0055,0.00519931,-0.0001021581107692308,0.00022038288461538456,-31.6635,0.013264307941677668,106.5931071344294
240,2018-04-11,0.0199,0.0149388,-0.0003235860576923077,0.00045651057692307683,-31.6635,0.16129781171466348,106.75440494614406
241,2018-04-11,0.0199,0.0149388,-0.0003235860576923077,0.00045651057692307683,-31.6635,0.16129781171466348,106.91570275785872
242,2018-04-11,0.006,0.00578424,-0.00013180106692307694,0.00025264384615384614,-31.6635,0.010658022100173453,106.9263607799589
243,2018-04-12,0.0137,0.0119835,-0.0002479012711538462,0.0003691673076923076,-11.3322,0.020825932279261165,106.94718671223816
244,2018-04-12,0.0241,0.0200545,-0.0003888116634615385,0.00047524615384615383,-11.3322,0.04682390803193655,106.9940106202701
245,2018-04-12,0.0241,0.0200545,-0.0003888116634615385,0.00047524615384615383,-11.3322,0.04682390803193655,107.04083452830204
246,2018-04-13,0.0241,0.014175299999999997,-0.0004141242000000001,0.00042474807692307687,-11.3322,0.11258907723806773,107.15342360554011
247,2018-04-13,0.0241,0.014175299999999997,-0.0004141242000000001,0.00042474807692307687,-11.3322,0.11258907723806773,107.26601268277818
248,2018-04-13,0.0425,0.0241705,-0.0006264117682692308,0.00048310384615384607,-11.3322,0.2060895658650041,107.47210224864318
249,2018-04-16,0.0168,0.013346,-0.0003399824586538462,0.0003566538461538461,-6.666,0.02313549546907499,107.49523774411226
250,2018-04-16,0.0323,0.0241864,-0.0005453737278846156,0.00043482980769230764,-6.666,0.0533483718279981,107.54858611594025
251,2018-04-16,0.0323,0.0241864,-0.0005453737278846156,0.00043482980769230764,-6.666,0.0533483718279981,107.60193448776825
252,2018-04-17,0.0042,0.00955421,-0.00010957489557692308,0.00015668307692307692,-6.666,-0.035377140723146544,107.5665573470451
253,2018-04-17,0.0094,0.0177586,-0.00022455635769230765,0.0002605624038461539,-6.666,-0.05547841129633846,107.51107893574877
254,2018-04-17,0.0203,0.0322799,-0.0004211716432692308,0.0003706125,-6.666,-0.0801950406490327,107.43088389509974
255,2018-04-18,0.0007,0.00404705,-2.457371605769231e-05,4.311461538461538e-05,-6.666,-0.02218784166508673,107.40869605343465
256,2018-04-18,0.0007,0.00404705,-2.457371605769231e-05,4.311461538461538e-05,-6.666,-0.02218784166508673,107.38650821176957
257,2018-04-18,0.0021,0.0091796,-8.522707144230769e-05,0.00011969740384615383,-6.666,-0.04696283436419597,107.33954537740537
258,2018-04-19,0.001,0.00232161,-5.125809259615386e-05,4.907798076923077e-05,-4.6662,-0.006177069419806788,107.33336830798557
259,2018-04-19,0.0003,0.000575377,-9.111194076923076e-06,1.1201596153846154e-05,-4.6662,-0.0012752099232286615,107.33209309806234
260,2018-04-19,0.0003,0.000575377,-9.111194076923076e-06,1.1201596153846154e-05,-4.6662,-0.0012752099232286615,107.33081788813912
261,2018-04-23,0.0003,0.000919605,-3.207665307692308e-08,4.3758749999999995e-08,-5.6661,-0.0035106776985706248,107.32730721044055
262,2018-04-23,0.0003,0.000919605,-3.207665307692308e-08,4.3758749999999995e-08,-5.6661,-0.0035106776985706248,107.32379653274198
263,2018-04-23,0.0001,0.000141901,-5.23684530769231e-11,9.22055769230769e-11,-5.6661,-0.00023741503037887256,107.3235591177116
264,2018-04-24,0.0,0.000974406,-0.0,4.634682692307692e-29,-45.3288,-0.0441686546928,107.2793904630188
265,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,107.27938032405413
266,2018-04-24,0.0,2.23676e-07,-0.0,3.997182692307685e-258,-45.3288,-1.01389646688e-05,107.27937018508946
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.00022497818749999998,0.0004933788461538461,0.0,-0.0,107.27937018508946
271,2018-04-27,0.0143,0.0152674,-0.0002147993105769231,0.00044072596153846153,0.0,0.0,107.27937018508946
272,2018-04-27,0.0143,0.0152674,-0.0002147993105769231,0.00044072596153846153,0.0,0.0,107.27937018508946
273,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,0.0004167721153846153,0.0,0.0,107.27937018508946
274,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,0.0004167721153846153,0.0,0.0,107.27937018508946
275,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,0.0004167721153846153,0.0,0.0,107.27937018508946
276,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,0.0004473461538461538,0.0,-0.0,107.27937018508946
277,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,0.0004473461538461538,0.0,-0.0,107.27937018508946
278,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,0.0004473461538461538,0.0,-0.0,107.27937018508946
279,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,0.00030607788461538456,0.0,0.0,107.27937018508946
280,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,0.00030607788461538456,0.0,0.0,107.27937018508946
281,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,0.00030607788461538456,0.0,0.0,107.27937018508946
282,2018-05-07,0.0081,0.015588299999999998,-0.00015683137596153848,0.0003084317307692308,0.0,0.0,107.27937018508946
283,2018-05-07,0.0045,0.00857258,-9.00739921153846e-05,0.0002039509615384615,0.0,0.0,107.27937018508946
284,2018-05-07,0.0045,0.00857258,-9.00739921153846e-05,0.0002039509615384615,0.0,0.0,107.27937018508946
285,2018-05-08,0.0128,0.015453299999999996,-0.00024553792500000003,0.0004006673076923076,-22.9977,-0.05745217840565701,107.22191800668381
286,2018-05-08,0.0057,0.00829196,-0.00013187004365384619,0.00026127663461538456,-22.9977,-0.056633064535043805,107.16528494214876
287,2018-05-08,0.003,0.00446377,-6.482823384615385e-05,0.00015108980769230768,-22.9977,-0.0316795255321583,107.1336054166166
288,2018-05-09,0.0074,0.0129418,-0.00017293648076923082,0.0003061875,-12.6654,-0.06850143626103461,107.06510398035557
289,2018-05-09,0.0074,0.0129418,-0.00017293648076923082,0.0003061875,-12.6654,-0.06850143626103461,106.99660254409454
290,2018-05-09,0.003,0.006104600000000001,-7.80820714423077e-05,0.00016902576923076923,-12.6654,-0.038169162530030026,106.95843338156452
