,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
216,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,2.372548076923077e-11,-44.9955,-0.043443487390424265,97.62147526690019
217,2018-03-27,0.0001,0.00020581,-0.0,1.2769711538461534e-44,-44.9955,-0.004760973855,97.61671429304519
218,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,2.372548076923077e-11,-44.9955,-0.043443487390424265,97.57327080565477
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0010438267903846157,0.0002174096153846154,-28.0,0.028307519099999977,97.60157832475477
223,2018-03-30,0.0321,0.0301782,-0.0011576054192307696,0.0002155125,-16.0,0.01567531329230765,97.61725363804707
224,2018-03-30,0.0321,0.0301782,-0.0011576054192307696,0.0002155125,-16.0,0.01567531329230765,97.63292895133938
225,2018-04-02,0.0205,0.0220068,-0.0008209811105769232,0.00017401057692307693,-10.6656,-0.02297125500373845,97.60995769633564
226,2018-04-02,0.0319,0.0322463,-0.001159311975,0.00021015192307692306,-10.6656,-0.013816858729790776,97.59614083760584
227,2018-04-02,0.0319,0.0322463,-0.001159311975,0.00021015192307692306,-10.6656,-0.013816858729790776,97.58232397887605
228,2018-04-03,0.0198,0.0211097,-0.0008092207153846152,0.00016792788461538464,-10.6656,-0.02080850913585227,97.5615154697402
229,2018-04-03,0.0198,0.0211097,-0.0008092207153846152,0.00016792788461538464,-10.6656,-0.02080850913585227,97.54070696060435
230,2018-04-03,0.0302,0.0319875,-0.0011349750057692307,0.0002024826923076923,-10.6656,-0.029010350018455387,97.5116966105859
231,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,0.00013172596153846155,-10.6656,-0.0749295482958,97.4367670622901
232,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,0.00013172596153846155,-10.6656,-0.0749295482958,97.3618375139943
233,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,0.00013172596153846155,-10.6656,-0.0749295482958,97.2869079656985
234,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,7.263278846153847e-05,-10.6656,-0.10472957637444923,97.18217838932405
235,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,7.263278846153847e-05,-10.6656,-0.10472957637444923,97.0774488129496
236,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,7.263278846153847e-05,-10.6656,-0.10472957637444923,96.97271923657514
237,2018-04-10,0.0151,0.015221200000000002,-0.0007407935999999999,0.0001369048076923077,-31.6635,-0.02295884897523467,96.94976038759991
238,2018-04-10,0.0055,0.00519931,-0.0003064743323076923,7.346096153846154e-05,-31.6635,0.002142878949648439,96.95190326654956
239,2018-04-10,0.0055,0.00519931,-0.0003064743323076923,7.346096153846154e-05,-31.6635,0.002142878949648439,96.95404614549922
240,2018-04-11,0.0199,0.0149388,-0.0009707581730769233,0.00015217019230769231,-31.6635,0.1311695956709135,97.08521574117013
241,2018-04-11,0.0199,0.0149388,-0.0009707581730769233,0.00015217019230769231,-31.6635,0.1311695956709135,97.21638533684104
242,2018-04-11,0.006,0.00578424,-0.0003954032007692308,8.421461538461541e-05,-31.6635,-0.0030216030133257774,97.21336373382772
243,2018-04-12,0.0137,0.0119835,-0.0007437038134615383,0.00012305576923076923,-11.3322,0.01241841353316809,97.22578214736089
244,2018-04-12,0.0241,0.0200545,-0.0011664349903846153,0.00015841538461538462,-11.3322,0.034421335323501924,97.26020348268439
245,2018-04-12,0.0241,0.0200545,-0.0011664349903846153,0.00015841538461538462,-11.3322,0.034421335323501924,97.29462481800789
246,2018-04-13,0.0241,0.014175299999999997,-0.0012423726,0.0001415826923076923,-11.3322,0.09999431394804927,97.39461913195593
247,2018-04-13,0.0241,0.014175299999999997,-0.0012423726,0.0001415826923076923,-11.3322,0.09999431394804927,97.49461344590398
248,2018-04-13,0.0425,0.0241705,-0.0018792353048076925,0.0001610346153846154,-11.3322,0.18824256604731984,97.6828560119513
249,2018-04-16,0.0168,0.013346,-0.0010199473759615384,0.0001188846153846154,-6.666,0.017017879637994227,97.69987389158929
250,2018-04-16,0.0323,0.0241864,-0.0016361211836538462,0.00014494326923076924,-6.666,0.044145065622455786,97.74401895721175
251,2018-04-16,0.0323,0.0241864,-0.0016361211836538462,0.00014494326923076924,-6.666,0.044145065622455786,97.78816402283421
252,2018-04-17,0.0042,0.00955421,-0.00032872468673076917,5.222769230769232e-05,-6.666,-0.03753429282482424,97.75062973000938
253,2018-04-17,0.0094,0.0177586,-0.0006736690730769231,8.68541346153846e-05,-6.666,-0.059630135979784615,97.69099959402959
254,2018-04-17,0.0203,0.0322799,-0.0012635149298076925,0.0001235375,-6.666,-0.0874571029470981,97.6035424910825
255,2018-04-18,0.0007,0.00404705,-7.372114817307691e-05,1.4371538461538465e-05,-6.666,-0.022707059798337117,97.58083543128416
256,2018-04-18,0.0007,0.00404705,-7.372114817307691e-05,1.4371538461538465e-05,-6.666,-0.022707059798337117,97.55812837148582
257,2018-04-18,0.0021,0.0091796,-0.0002556812143269231,3.9899134615384614e-05,-6.666,-0.04863101694335712,97.50949735454246
258,2018-04-19,0.001,0.00232161,-0.00015377427778846155,1.6359326923076925e-05,-4.6662,-0.006808102225728057,97.50268925231673
259,2018-04-19,0.0003,0.000575377,-2.733358223076923e-05,3.733865384615384e-06,-4.6662,-0.001395085156147523,97.50129416716058
260,2018-04-19,0.0003,0.000575377,-2.733358223076923e-05,3.733865384615384e-06,-4.6662,-0.001395085156147523,97.49989908200443
261,2018-04-23,0.0003,0.000919605,-9.622995923076924e-08,1.4586250000000003e-08,-5.6661,-0.0035112064919208727,97.49638787551251
262,2018-04-23,0.0003,0.000919605,-9.622995923076924e-08,1.4586250000000003e-08,-5.6661,-0.0035112064919208727,97.49287666902059
263,2018-04-23,0.0001,0.000141901,-1.5710535923076928e-10,3.0735192307692304e-11,-5.6661,-0.0002374159721260028,97.49263925304847
264,2018-04-24,0.0,0.000974406,-0.0,1.5448942307692307e-29,-45.3288,-0.0441686546928,97.44847059835567
265,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,97.448460459391
266,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,97.44845032042633
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0006749345625,0.0001644596153846154,0.0,-0.0,97.44845032042633
271,2018-04-27,0.0143,0.0152674,-0.0006443979317307693,0.00014690865384615383,0.0,0.0,97.44845032042633
272,2018-04-27,0.0143,0.0152674,-0.0006443979317307693,0.00014690865384615383,0.0,0.0,97.44845032042633
273,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,0.00013892403846153847,0.0,0.0,97.44845032042633
274,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,0.00013892403846153847,0.0,0.0,97.44845032042633
275,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,0.00013892403846153847,0.0,0.0,97.44845032042633
276,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,0.00014911538461538458,0.0,-0.0,97.44845032042633
277,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,0.00014911538461538458,0.0,-0.0,97.44845032042633
278,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,0.00014911538461538458,0.0,-0.0,97.44845032042633
279,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,0.00010202596153846154,0.0,0.0,97.44845032042633
280,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,0.00010202596153846154,0.0,0.0,97.44845032042633
281,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,0.00010202596153846154,0.0,0.0,97.44845032042633
282,2018-05-07,0.0081,0.015588299999999998,-0.00047049412788461534,0.00010281057692307691,0.0,0.0,97.44845032042633
283,2018-05-07,0.0045,0.00857258,-0.00027022197634615384,6.798365384615384e-05,0.0,0.0,97.44845032042633
284,2018-05-07,0.0045,0.00857258,-0.00027022197634615384,6.798365384615384e-05,0.0,0.0,97.44845032042633
285,2018-05-08,0.0128,0.015453299999999996,-0.0007366137749999999,0.00013355576923076924,-22.9977,-0.07488874450927893,97.37356157591705
286,2018-05-08,0.0057,0.00829196,-0.00039561013096153845,8.709221153846155e-05,-22.9977,-0.06670432104751606,97.30685725486954
287,2018-05-08,0.003,0.00446377,-0.00019448470153846155,5.0363269230769235e-05,-22.9977,-0.036977804792782606,97.26987945007676
288,2018-05-09,0.0074,0.0129418,-0.0005188094423076923,0.0001020625,-12.6654,-0.07546738044310385,97.19441206963366
289,2018-05-09,0.0074,0.0129418,-0.0005188094423076923,0.0001020625,-12.6654,-0.07546738044310385,97.11894468919056
290,2018-05-09,0.003,0.006104600000000001,-0.0002342462143269231,5.634192307692309e-05,-12.6654,-0.041574229850397756,97.07737045934016
