,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
64,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,0.00012231923076923076,-56.9943,-0.027595262376243695,0.5150233922313538
65,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,0.00012231923076923076,-56.9943,-0.027595262376243695,0.48742812985511014
66,2018-01-05,0.0022,0.0031836,-0.00014767038673076926,0.0001958198076923077,-204.3129,-0.1911246206100273,0.29630350924508286
67,2018-01-05,0.0009,0.00109687,-4.95928953846154e-05,7.955076923076922e-05,-204.3129,-0.034102300539658174,0.2622012087054247
68,2018-01-05,0.0009,0.00109687,-4.95928953846154e-05,7.955076923076922e-05,-204.3129,-0.034102300539658174,0.2280989081657665
69,2018-01-08,0.0011,0.00219101,-7.957166653846156e-05,0.00011533846153846153,-193.9806,-0.20469671005182305,0.02340219811394345
70,2018-01-08,0.0011,0.00219101,-7.957166653846156e-05,0.00011533846153846153,-193.9806,-0.20469671005182305,-0.1812945119378796
71,2018-01-08,0.0006,0.000651941,-2.861407615384616e-05,4.8199903846153836e-05,-193.9806,-0.006276275737349545,-0.18757078767522914
72,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,8.857125e-05,-223.9776,-0.053992532834429556,-0.2415633205096587
73,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,8.857125e-05,-223.9776,-0.053992532834429556,-0.29555585334408824
74,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,8.857125e-05,-223.9776,-0.053992532834429556,-0.3495483861785178
75,2018-01-10,0.0018,0.00190788,-0.00013807575096153846,0.00016792701923076922,-104.9895,-0.00819219753004761,-0.35774058370856543
76,2018-01-10,0.0006,0.00084023,-5.423247365384616e-05,7.76489423076923e-05,-104.9895,-0.022763144249267023,-0.38050372795783244
77,2018-01-10,0.0006,0.00084023,-5.423247365384616e-05,7.76489423076923e-05,-104.9895,-0.022763144249267023,-0.40326687220709945
78,2018-01-11,0.0013,0.00194549,-0.00010029216653846154,0.00012497798076923074,-122.6544,-0.07614436492301355,-0.479411237130113
79,2018-01-11,0.0013,0.00194549,-0.00010029216653846154,0.00012497798076923074,-122.6544,-0.07614436492301355,-0.5555556020531266
80,2018-01-11,0.0006,0.000723146,-4.5173987692307705e-05,6.402980769230768e-05,-122.6544,-0.012791649453792013,-0.5683472515069186
81,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,9.594403846153844e-05,-142.98569999999995,-0.06160169599182223,-0.6299489474987408
82,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,9.594403846153844e-05,-142.98569999999995,-0.06160169599182223,-0.6915506434905629
83,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,9.594403846153844e-05,-142.98569999999995,-0.06160169599182223,-0.7531523394823851
84,2018-01-15,0.0011,0.00271085,-8.56498630769231e-05,9.265846153846152e-05,-213.9786,-0.3431877377232378,-1.0963400772056229
85,2018-01-15,0.0006,0.00127663,-4.330859307692309e-05,5.213336538461538e-05,-213.9786,-0.14289602769428125,-1.239236104899904
86,2018-01-15,0.0006,0.00127663,-4.330859307692309e-05,5.213336538461538e-05,-213.9786,-0.14289602769428125,-1.3821321325941853
87,2018-01-16,0.0016,0.00112119,-0.00010589164807692308,0.00010277048076923076,-222.3111,0.1057509076535429,-1.2763812249406423
88,2018-01-16,0.0016,0.00112119,-0.00010589164807692308,0.00010277048076923076,-222.3111,0.1057509076535429,-1.1706303172870993
89,2018-01-16,0.0007,0.0005924330000000001,-5.067014153846155e-05,5.5555384615384604e-05,-222.3111,0.024999381855898135,-1.145630935431201
90,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,6.084461538461538e-05,-261.3072,-0.18594354275943603,-1.3315744781906371
91,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,6.084461538461538e-05,-261.3072,-0.18594354275943603,-1.5175180209500732
92,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,6.084461538461538e-05,-261.3072,-0.18594354275943603,-1.7034615637095092
93,2018-01-18,0.002,0.00163081,-0.00013103270461538462,0.00010167778846153846,-274.9725,0.0934453025928866,-1.6100162611166227
94,2018-01-18,0.0008,0.000918013,-5.660269000000001e-05,5.083499999999999e-05,-274.9725,-0.03403628578102499,-1.6440525468976477
95,2018-01-18,0.0008,0.000918013,-5.660269000000001e-05,5.083499999999999e-05,-274.9725,-0.03403628578102499,-1.6780888326786727
96,2018-01-19,0.0004,0.00200307,-2.3305945730769235e-05,1.6404346153846148e-05,-314.6352,-0.5065537362272051,-2.1846425689058777
97,2018-01-19,0.0004,0.00200307,-2.3305945730769235e-05,1.6404346153846148e-05,-314.6352,-0.5065537362272051,-2.691196305133083
98,2018-01-19,0.0002,0.0008291310000000001,-1.3710100807692308e-05,1.0260490384615383e-05,-314.6352,-0.19903212687658692,-2.89022843200967
99,2018-01-22,0.0002,0.00046035,-1.5129125288461538e-05,8.045826923076922e-06,-197.9802,-0.05294649789703852,-2.9431749299067085
100,2018-01-22,0.0002,0.000220757,-7.204166096153847e-06,4.137692307692308e-06,-197.9802,-0.0047165761053343715,-2.9478915060120428
101,2018-01-22,0.0002,0.000220757,-7.204166096153847e-06,4.137692307692308e-06,-197.9802,-0.0047165761053343715,-2.952608082117377
102,2018-01-23,0.0,0.00166438,-1.1939872096153849e-14,1.3919596153846154e-15,-33.6633,-0.05602852325435508,-3.008636605371732
103,2018-01-23,0.0001,0.000121113,-0.0,3.835846153846151e-76,-33.6633,-0.0007107332529,-3.009347338624632
104,2018-01-23,0.0,6.43155e-05,-0.0,2.346891346153844e-128,-33.6633,-0.00216507197115,-3.011512410595782
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00027457630423076933,0.0004645125,-317.0,-2.125029725941154,-5.136542136536936
109,2018-01-26,0.0153,0.00743531,-0.0004973634500000001,0.0006579028846153847,-162.5,1.304099783125,-3.8324423534119356
110,2018-01-26,0.0153,0.00743531,-0.0004973634500000001,0.0006579028846153847,-162.5,1.304099783125,-2.5283425702869353
111,2018-01-29,0.009000000000000001,0.00756332,-0.00036844841346153845,0.0005226749999999999,-144.3189,0.2295978885719857,-2.2987446817149495
112,2018-01-29,0.019,0.0148916,-0.0006508353019230768,0.0007460336538461538,-144.3189,0.6066586901913514,-1.692085991523598
113,2018-01-29,0.019,0.0148916,-0.0006508353019230768,0.0007460336538461538,-144.3189,0.6066586901913514,-1.0854273013322464
114,2018-01-30,0.003,0.00429959,-0.0001387976707692308,0.00024899480769230767,-108.6558,-0.1292344330519135,-1.21466173438416
115,2018-01-30,0.0061,0.00909398,-0.0002599950080769231,0.00040346826923076917,-108.6558,-0.30972409011471985,-1.5243858244988797
116,2018-01-30,0.013000000000000001,0.018641,-0.00046722803846153846,0.0006057375,-108.6558,-0.5978775114489693,-2.122263335947849
117,2018-01-31,0.0039,0.00631515,-0.0001823222626923077,0.00030336634615384616,-101.3232,-0.23244615260260987,-2.354709488550459
118,2018-01-31,0.0016,0.00311456,-8.667159807692308e-05,0.00016704028846153846,-101.3232,-0.14531685290242152,-2.5000263414528803
119,2018-01-31,0.0039,0.00631515,-0.0001823222626923077,0.00030336634615384616,-101.3232,-0.23244615260260987,-2.7324724940554903
120,2018-02-01,0.0074,0.00883529,-0.0003059406557692308,0.00043825384615384615,-69.6597,-0.09076497366476484,-2.823237467720255
121,2018-02-01,0.0036,0.0039655,-0.00015995099288461544,0.000268851923076923,-69.6597,-0.017874614223082935,-2.841112081943338
122,2018-02-01,0.0015,0.00171818,-8.102375038461539e-05,0.0001550472115384615,-69.6597,-0.010041901249061418,-2.8511539831923995
123,2018-02-02,0.005,0.00738148,-0.0002075009678846154,0.0003144951923076923,-98.3235,-0.2236354021549376,-3.074789385347337
124,2018-02-02,0.005,0.00738148,-0.0002075009678846154,0.0003144951923076923,-98.3235,-0.2236354021549376,-3.2984247875022747
125,2018-02-02,0.0023,0.00351002,-0.00010904863884615385,0.0001892705769230769,-98.3235,-0.11108569974149365,-3.4095104872437685
126,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,0.0006441663461538461,-165.9834,3.042590891178084,-0.3669195960656846
127,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,0.0006441663461538461,-165.9834,3.042590891178084,2.6756712951123993
128,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,0.0006441663461538461,-165.9834,3.042590891178084,5.718262186290483
129,2018-02-06,0.0331,0.0130815,-0.0008400651307692308,0.0006931009615384615,-160.3173,3.1857509712421797,8.904013157532663
130,2018-02-06,0.0528,0.0231021,-0.0011596060192307696,0.0007731923076923077,-160.3173,4.699138340753175,13.603151498285838
131,2018-02-06,0.0528,0.0231021,-0.0011596060192307696,0.0007731923076923077,-160.3173,4.699138340753175,18.302289839039013
132,2018-02-07,0.0281,0.011222,-0.0007279490884615386,0.0006120173076923077,-285.3048,4.782298520873991,23.084588359913003
133,2018-02-07,0.0682,0.0329403,-0.001339349486538462,0.0007441528846153846,-285.3048,9.889949209087657,32.97453756900066
134,2018-02-07,0.0975,0.0524767,-0.0016480464634615387,0.0007202134615384616,-285.3048,12.580648392792938,45.5551859617936
135,2018-02-08,0.0959,0.0170713,-0.0013852038980769234,0.0006804778846153847,-243.6423,19.0343047072204,64.589490669014
136,2018-02-08,0.1279,0.0282885,-0.0016158554903846153,0.0006631471153846153,-243.6423,24.037454906735743,88.62694557574974
137,2018-02-08,0.1936,0.0681329,-0.002020199284615385,0.0005558653846153847,-243.6423,30.21231913896603,118.83926471471577
138,2018-02-09,0.0198,0.036816,-0.0005469717346153846,0.000441675,-106.656,-1.8260890245271388,117.01317569018863
139,2018-02-09,0.0693,0.098382,-0.0013673963596153847,0.0006290567307692307,-106.656,-3.1805181434542154,113.83265754673441
140,2018-02-09,0.0969,0.127799,-0.0016935051519230769,0.0006004932692307692,-106.656,-3.4121400193604305,110.42051752737397
141,2018-02-12,0.0094,0.0211997,-0.0002978090961538462,0.00028725836538461534,-73.9926,-0.8738711582215153,109.54664636915246
142,2018-02-12,0.0094,0.0211997,-0.0002978090961538462,0.00028725836538461534,-73.9926,-0.8738711582215153,108.67277521093094
143,2018-02-12,0.0379,0.06946419999999999,-0.001018687382692308,0.0005821932692307691,-73.9926,-2.367814559259713,106.30496065167122
144,2018-02-13,0.0134,0.0145922,-0.0004077926307692308,0.00034485,-89.3244,-0.112114862407883,106.19284578926334
145,2018-02-13,0.009000000000000001,0.00893756,-0.0002767588269230769,0.0002629280769230769,-89.3244,0.004341992090700039,106.19718778135405
146,2018-02-13,0.009000000000000001,0.00893756,-0.0002767588269230769,0.0002629280769230769,-89.3244,0.004341992090700039,106.20152977344475
147,2018-02-14,0.002,0.0134884,-0.00011313612846153848,9.460528846153844e-05,-97.9902,-1.127566454397768,105.07396331904698
148,2018-02-14,0.002,0.0134884,-0.00011313612846153848,9.460528846153844e-05,-97.9902,-1.127566454397768,103.94639686464922
149,2018-02-14,0.0013,0.00895807,-6.963049826923079e-05,6.339980769230768e-05,-97.9902,-0.7510263575297709,103.19537050711945
150,2018-02-22,0.0025,0.00749122,-0.0001603016475,0.00011326875,-34.6632,-0.17464196783662198,103.02072853928283
151,2018-02-22,0.0009,0.00225792,-5.621740961538462e-05,4.798586538461538e-05,-34.6632,-0.04735518420798001,102.97337335507486
152,2018-02-22,0.0009,0.00225792,-5.621740961538462e-05,4.798586538461538e-05,-34.6632,-0.04735518420798001,102.92601817086688
153,2018-02-23,0.0008,0.00251941,-4.351140115384616e-05,2.6809211538461536e-05,-34.6632,-0.06017920405107602,102.8658389668158
154,2018-02-23,0.0008,0.00251941,-4.351140115384616e-05,2.6809211538461536e-05,-34.6632,-0.06017920405107602,102.80565976276472
155,2018-02-23,0.0004,0.000990145,-5.520007153846155e-06,4.302288461538461e-06,-34.6632,-0.020498524190575202,102.78516123857415
156,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,1.668825e-05,0.0,-0.0,102.78516123857415
157,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,1.668825e-05,0.0,-0.0,102.78516123857415
158,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,1.668825e-05,0.0,-0.0,102.78516123857415
159,2018-02-27,0.0,0.00294968,-2.6419269557692308e-05,1.0725980769230767e-06,-54.3279,-0.1616269515055401,102.62353428706861
160,2018-02-27,0.0,0.000254372,-0.0,8.603451923076922e-22,-54.3279,-0.0138194965788,102.6097147904898
161,2018-02-27,0.0,0.000254372,-0.0,8.603451923076922e-22,-54.3279,-0.0138194965788,102.595895293911
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0006927104980769233,0.0006999749999999999,-24.0,0.0949191480461539,102.69081444195716
166,2018-03-02,0.015,0.018972,-0.00044801898076923086,0.0005133173076923078,-7.0,-0.027346911711538465,102.66346753024563
167,2018-03-02,0.0235,0.028548700000000007,-0.0006481614230769232,0.0006415125,-7.0,-0.03538744246153851,102.62808008778408
168,2018-03-05,0.009000000000000001,0.015576,-0.00029064760769230766,0.00037587692307692314,0.0,0.0,102.62808008778408
169,2018-03-05,0.009000000000000001,0.015576,-0.00029064760769230766,0.00037587692307692314,0.0,0.0,102.62808008778408
170,2018-03-05,0.0142,0.0235914,-0.00045323483076923087,0.000510164423076923,0.0,0.0,102.62808008778408
171,2018-03-06,0.0181,0.0139896,-0.0005573704576923077,0.0005610317307692306,0.0,-0.0,102.62808008778408
172,2018-03-06,0.0112,0.00854246,-0.0003598002153846154,0.00042257019230769233,0.0,-0.0,102.62808008778408
173,2018-03-06,0.0112,0.00854246,-0.0003598002153846154,0.00042257019230769233,0.0,-0.0,102.62808008778408
174,2018-03-07,0.0122,0.0182291,-0.0004037666980769232,0.0004494086538461538,-0.6666,-0.003988573132284232,102.6240915146518
175,2018-03-07,0.0122,0.0182291,-0.0004037666980769232,0.0004494086538461538,-0.6666,-0.003988573132284232,102.6201029415195
176,2018-03-07,0.0075,0.0109877,-0.0002602722890384616,0.00032965673076923067,-0.6666,-0.0022786491511422695,102.61782429236837
177,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,0.00038603653846153835,-7.9992,-0.024216361506276908,102.59360793086209
178,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,0.00038603653846153835,-7.9992,-0.024216361506276908,102.56939156935582
179,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,0.00038603653846153835,-7.9992,-0.024216361506276908,102.54517520784954
180,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,0.0003372317307692308,0.0,0.0,102.54517520784954
181,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,0.0003372317307692308,0.0,0.0,102.54517520784954
182,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,0.0003372317307692308,0.0,0.0,102.54517520784954
183,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,0.0004262769230769231,-28.6638,0.14178595336871305,102.68696116121825
184,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,0.0004262769230769231,-28.6638,0.14178595336871305,102.82874711458696
185,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,0.0004262769230769231,-28.6638,0.14178595336871305,102.97053306795567
186,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,0.0003978432692307692,-31.6635,-0.05178000322862021,102.91875306472706
187,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,0.0003978432692307692,-31.6635,-0.05178000322862021,102.86697306149844
188,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,0.0003978432692307692,-31.6635,-0.05178000322862021,102.81519305826983
189,2018-03-14,0.0037,0.00615511,-0.0001642393669230769,0.00018636288461538458,-16.665,-0.04054571972765769,102.77464733854217
190,2018-03-14,0.0061,0.010931299999999998,-0.00028827326923076927,0.00028512115384615386,-16.665,-0.08056614450288457,102.69408119403928
191,2018-03-14,0.0061,0.010931299999999998,-0.00028827326923076927,0.00028512115384615386,-16.665,-0.08056614450288457,102.6135150495364
192,2018-03-15,0.0091,0.00621226,-0.00040933979807692317,0.0003441317307692308,-36.663,0.1034824882482981,102.7169975377847
193,2018-03-15,0.0052,0.0034684,-0.00022173847961538468,0.0002219074038461538,-36.663,0.06349184406907268,102.78048938185378
194,2018-03-15,0.0091,0.00621226,-0.00040933979807692317,0.0003441317307692308,-36.663,0.1034824882482981,102.88397187010209
195,2018-03-16,0.0035,0.00463649,-0.0001680418809615385,0.0001608196153846154,-16.9983,-0.019441164203956213,102.86453070589813
196,2018-03-16,0.0057,0.00913653,-0.00028204887500000005,0.00023787432692307691,-16.9983,-0.05916606011957596,102.80536464577855
197,2018-03-16,0.0035,0.00463649,-0.0001680418809615385,0.0001608196153846154,-16.9983,-0.019441164203956213,102.7859234815746
198,2018-03-19,0.004,0.00582075,-0.00025602073923076924,0.00020805634615384607,-52.6614,-0.09840911613958109,102.68751436543502
199,2018-03-19,0.0023,0.00351656,-0.0002191159898076924,0.0001852003846153846,-52.6614,-0.0658517960352742,102.62166256939975
200,2018-03-19,0.004,0.00582075,-0.00025602073923076924,0.00020805634615384607,-52.6614,-0.09840911613958109,102.52325345326017
201,2018-03-20,0.0053,0.00512458,-0.00029600635769230776,0.00021355990384615384,-55.6611,0.005175009849823837,102.52842846310999
202,2018-03-20,0.0053,0.00512458,-0.00029600635769230776,0.00021355990384615384,-55.6611,0.005175009849823837,102.53360347295981
203,2018-03-20,0.0031,0.00544976,-0.0001635188211538462,0.00013648067307692305,-55.6611,-0.1322951993999244,102.40130827355989
204,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,0.0001836222115384615,-48.6618,-0.09908264527531614,102.30222562828457
205,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,0.0001836222115384615,-48.6618,-0.09908264527531614,102.20314298300926
206,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,0.0001836222115384615,-48.6618,-0.09908264527531614,102.10406033773394
207,2018-03-22,0.027000000000000003,0.00180535,-0.0009525576596153848,0.0003326509615384614,-21.3312,0.5242087643219815,102.62826910205592
208,2018-03-22,0.046,0.00408287,-0.001429109923076923,0.00035906249999999995,-21.3312,0.8713172878648614,103.49958638992078
209,2018-03-22,0.046,0.00408287,-0.001429109923076923,0.00035906249999999995,-21.3312,0.8713172878648614,104.37090367778563
210,2018-03-23,0.005,0.0155359,-0.0003559529076923077,0.0001302351923076923,-9.999,-0.10760541553613079,104.2632982622495
211,2018-03-23,0.0145,0.0272413,-0.0008613572307692309,0.00021878278846153846,-9.999,-0.13382536054863461,104.12947290170086
212,2018-03-23,0.0355,0.0466733,-0.0016552876461538462,0.00023807567307692305,-9.999,-0.1258925292187962,104.00358037248206
213,2018-03-26,0.0001,0.00175807,-2.759893653846154e-05,1.1719153846153845e-05,-2.3331,-0.003905492237999423,103.99967488024406
214,2018-03-26,0.001,0.00487944,-0.00012428864903846155,4.1689615384615384e-05,-2.3331,-0.009243833269417785,103.99043104697463
215,2018-03-26,0.005,0.013814600000000002,-0.0006012902230769231,0.0001292766346153846,-2.3331,-0.021666598163239622,103.9687644488114
216,2018-03-27,0.0,0.000965504,-2.270241307692308e-09,7.11764423076923e-11,-44.9955,-0.043443434180023145,103.92532101463138
