,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
236,2018-04-09,0.0048,0.0144048,-0.0,-7.263278846153847e-05,-10.6656,-0.10321562714861539,103.24253800384517
237,2018-04-10,0.0151,0.015221200000000002,-0.0,-0.0001369048076923077,-31.6635,-0.008172501578365444,103.2343655022668
238,2018-04-10,0.0055,0.00519931,-0.0,-7.346096153846154e-05,-31.6635,0.0071948666593269,103.24156036892613
239,2018-04-10,0.0055,0.00519931,-0.0,-7.346096153846154e-05,-31.6635,0.0071948666593269,103.24875523558546
240,2018-04-11,0.0199,0.0149388,-0.0,-0.00015217019230769231,-31.6635,0.1522707153158654,103.40102595090133
241,2018-04-11,0.0199,0.0149388,-0.0,-0.00015217019230769231,-31.6635,0.1522707153158654,103.5532966662172
242,2018-04-11,0.006,0.00578424,-0.0,-8.421461538461541e-05,-31.6635,0.0041651872857692215,103.55746185350296
243,2018-04-12,0.0137,0.0119835,-0.0,-0.00012305576923076923,-11.3322,0.018057228711923088,103.57551908221488
244,2018-04-12,0.0241,0.0200545,-0.0,-0.00015841538461538462,-11.3322,0.044049220278461546,103.61956830249335
245,2018-04-12,0.0241,0.0200545,-0.0,-0.00015841538461538462,-11.3322,0.044049220278461546,103.66361752277182
246,2018-04-13,0.0241,0.014175299999999997,-0.0,-0.0001415826923076923,-11.3322,0.11086424195423082,103.77448176472605
247,2018-04-13,0.0241,0.014175299999999997,-0.0,-0.0001415826923076923,-11.3322,0.11086424195423082,103.88534600668028
248,2018-04-13,0.0425,0.0241705,-0.0,-0.0001610346153846154,-11.3322,0.2058886834315385,104.09123469011182
249,2018-04-16,0.0168,0.013346,-0.0,-0.0001188846153846154,-6.666,0.022231879153846147,104.11346656926567
250,2018-04-16,0.0323,0.0241864,-0.0,-0.00014494326923076924,-6.666,0.05311906576730771,104.16658563503297
251,2018-04-16,0.0323,0.0241864,-0.0,-0.00014494326923076924,-6.666,0.05311906576730771,104.21970470080028
252,2018-04-17,0.0042,0.00955421,-0.0,-5.222769230769232e-05,-6.666,-0.03603931365692308,104.18366538714335
253,2018-04-17,0.0094,0.0177586,-0.0,-8.68541346153846e-05,-6.666,-0.056297397261346145,104.127367989882
254,2018-04-17,0.0203,0.0322799,-0.0,-0.0001235375,-6.666,-0.08068151437500001,104.046686475507
255,2018-04-18,0.0007,0.00404705,-0.0,-1.4371538461538465e-05,-6.666,-0.022407235975384614,104.02427923953162
256,2018-04-18,0.0007,0.00404705,-0.0,-1.4371538461538465e-05,-6.666,-0.022407235975384614,104.00187200355624
257,2018-04-18,0.0021,0.0091796,-0.0,-3.9899134615384614e-05,-6.666,-0.04745858123134616,103.9544134223249
258,2018-04-19,0.001,0.00232161,-0.0,-1.6359326923076925e-05,-4.6662,-0.006243232473288462,103.94817018985161
259,2018-04-19,0.0003,0.000575377,-0.0,-3.733865384615384e-06,-4.6662,-0.0013023871200576922,103.94686780273155
260,2018-04-19,0.0003,0.000575377,-0.0,-3.733865384615384e-06,-4.6662,-0.0013023871200576922,103.94556541561148
261,2018-04-23,0.0003,0.000919605,-0.0,-1.4586250000000003e-08,-5.6661,-0.0035108265376511258,103.94205458907383
262,2018-04-23,0.0003,0.000919605,-0.0,-1.4586250000000003e-08,-5.6661,-0.0035108265376511258,103.93854376253618
263,2018-04-23,0.0001,0.000141901,-0.0,-3.0735192307692304e-11,-5.6661,-0.00023741543024867308,103.93830634710594
264,2018-04-24,0.0,0.000974406,-0.0,-1.5448942307692307e-29,-45.3288,-0.0441686546928,103.89413769241314
265,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,103.89412755344847
266,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,103.8941174144838
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0,-0.0001644596153846154,0.0,-0.0,103.8941174144838
271,2018-04-27,0.0143,0.0152674,-0.0,-0.00014690865384615383,0.0,0.0,103.8941174144838
272,2018-04-27,0.0143,0.0152674,-0.0,-0.00014690865384615383,0.0,0.0,103.8941174144838
273,2018-05-02,0.013000000000000001,0.0141711,-0.0,-0.00013892403846153847,0.0,0.0,103.8941174144838
274,2018-05-02,0.013000000000000001,0.0141711,-0.0,-0.00013892403846153847,0.0,0.0,103.8941174144838
275,2018-05-02,0.013000000000000001,0.0141711,-0.0,-0.00013892403846153847,0.0,0.0,103.8941174144838
276,2018-05-03,0.0156,0.0133556,-0.0,-0.00014911538461538458,0.0,-0.0,103.8941174144838
277,2018-05-03,0.0156,0.0133556,-0.0,-0.00014911538461538458,0.0,-0.0,103.8941174144838
278,2018-05-03,0.0156,0.0133556,-0.0,-0.00014911538461538458,0.0,-0.0,103.8941174144838
279,2018-05-04,0.0083,0.016186700000000002,-0.0,-0.00010202596153846154,0.0,0.0,103.8941174144838
280,2018-05-04,0.0083,0.016186700000000002,-0.0,-0.00010202596153846154,0.0,0.0,103.8941174144838
281,2018-05-04,0.0083,0.016186700000000002,-0.0,-0.00010202596153846154,0.0,0.0,103.8941174144838
282,2018-05-07,0.0081,0.015588299999999998,-0.0,-0.00010281057692307691,0.0,0.0,103.8941174144838
283,2018-05-07,0.0045,0.00857258,-0.0,-6.798365384615384e-05,0.0,0.0,103.8941174144838
284,2018-05-07,0.0045,0.00857258,-0.0,-6.798365384615384e-05,0.0,0.0,103.8941174144838
285,2018-05-08,0.0128,0.015453299999999996,-0.0,-0.00013355576923076924,-22.9977,-0.06409127292403836,103.83002614155977
286,2018-05-08,0.0057,0.00829196,-0.0,-8.709221153846155e-05,-22.9977,-0.06161203904529805,103.76841410251447
287,2018-05-08,0.003,0.00446377,-0.0,-5.0363269230769235e-05,-22.9977,-0.03482158268578845,103.73359251982868
288,2018-05-09,0.0074,0.0129418,-0.0,-0.0001020625,-12.6654,-0.07148177610749999,103.66211074372117
289,2018-05-09,0.0074,0.0129418,-0.0,-0.0001020625,-12.6654,-0.07148177610749999,103.59062896761367
290,2018-05-09,0.003,0.006104600000000001,-0.0,-5.634192307692309e-05,-12.6654,-0.04003459383253847,103.55059437378112
