,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
216,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,2.372548076923077e-11,-44.9955,-0.04344353846574565,94.50200234320042
217,2018-03-27,0.0001,0.00020581,-0.0,1.2769711538461534e-44,-44.9955,-0.004760973855,94.49724136934542
218,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,2.372548076923077e-11,-44.9955,-0.04344353846574565,94.45379783087967
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0013917690538461538,0.0002174096153846154,-28.0,0.01856513572307691,94.47236296660274
223,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.0002155125,-16.0,0.009501417723076883,94.48186438432582
224,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,0.0002155125,-16.0,0.009501417723076883,94.49136580204889
225,2018-04-02,0.0205,0.0220068,-0.001094641480769231,0.00017401057692307693,-10.6656,-0.02589000704806153,94.46547579500083
226,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.00021015192307692306,-10.6656,-0.01793844466331078,94.44753735033751
227,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,0.00021015192307692306,-10.6656,-0.01793844466331078,94.4295989056742
228,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.00016792788461538464,-10.6656,-0.023685450623187658,94.405913455051
229,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,0.00016792788461538464,-10.6656,-0.023685450623187658,94.38222800442782
230,2018-04-03,0.0302,0.0319875,-0.001513300007692308,0.0002024826923076923,-10.6656,-0.03304541315896616,94.34918259126884
231,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.00013172596153846155,-10.6656,-0.07722575829286153,94.27195683297599
232,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.00013172596153846155,-10.6656,-0.07722575829286153,94.19473107468313
233,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,0.00013172596153846155,-10.6656,-0.07722575829286153,94.11750531639028
234,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,7.263278846153847e-05,-10.6656,-0.10575067429547076,94.01175464209481
235,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,7.263278846153847e-05,-10.6656,-0.10575067429547076,93.90600396779935
236,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,7.263278846153847e-05,-10.6656,-0.10575067429547076,93.80025329350389
237,2018-04-10,0.0151,0.015221200000000002,-0.0009877248,0.0001369048076923077,-31.6635,-0.030777555026434672,93.76947573847745
238,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,7.346096153846154e-05,-31.6635,-0.0010918043906931036,93.76838393408676
239,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,7.346096153846154e-05,-31.6635,-0.0010918043906931036,93.76729212969606
240,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.00015217019230769231,-31.6635,0.1209237285331731,93.88821585822923
241,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.00015217019230769231,-31.6635,0.1209237285331731,94.0091395867624
242,2018-04-11,0.006,0.00578424,-0.0005272042676923077,8.421461538461541e-05,-31.6635,-0.007194886095844625,94.00194470066656
243,2018-04-12,0.0137,0.0119835,-0.0009916050846153848,0.00012305576923076923,-11.3322,0.009609146748198471,94.01155384741476
244,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.00015841538461538462,-11.3322,0.03001524379082308,94.04156909120559
245,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.00015841538461538462,-11.3322,0.03001524379082308,94.07158433499642
246,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.0001415826923076923,-11.3322,0.09530137568880925,94.16688571068522
247,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.0001415826923076923,-11.3322,0.09530137568880925,94.26218708637403
248,2018-04-13,0.0425,0.0241705,-0.002505647073076923,0.0001610346153846154,-11.3322,0.18114394260693928,94.44333102898096
249,2018-04-16,0.0168,0.013346,-0.0013599298346153848,0.0001188846153846154,-6.666,0.014751556568607683,94.45808258554958
250,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.00014494326923076924,-6.666,0.04050960435237694,94.49859218990196
251,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.00014494326923076924,-6.666,0.04050960435237694,94.53910179425434
252,2018-04-17,0.0042,0.00955421,-0.00043829958230769237,5.222769230769232e-05,-6.666,-0.03826471907874,94.5008370751756
253,2018-04-17,0.0094,0.0177586,-0.0008982254307692306,8.68541346153846e-05,-6.666,-0.061127028660161536,94.43971004651543
254,2018-04-17,0.0203,0.0322799,-0.0016846865730769233,0.0001235375,-6.666,-0.0902646331211308,94.34944541339429
255,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,1.4371538461538465e-05,-6.666,-0.022870868189577693,94.32657454520472
256,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,1.4371538461538465e-05,-6.666,-0.022870868189577693,94.30370367701515
257,2018-04-18,0.0021,0.0091796,-0.0003409082857692308,3.9899134615384614e-05,-6.666,-0.04919914060159155,94.25450453641356
258,2018-04-19,0.001,0.00232161,-0.00020503237038461543,1.6359326923076925e-05,-4.6662,-0.0070472827374002305,94.24745725367616
259,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,3.733865384615384e-06,-4.6662,-0.0014375998099492614,94.24601965386621
260,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,3.733865384615384e-06,-4.6662,-0.0014375998099492614,94.24458205405627
261,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,1.4586250000000003e-08,-5.6661,-0.0035113882414448717,94.24107066581482
262,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,1.4586250000000003e-08,-5.6661,-0.0035113882414448717,94.23755927757337
263,2018-04-23,0.0001,0.000141901,-2.094738123076924e-10,3.0735192307692304e-11,-5.6661,-0.00023741626885089473,94.23732186130452
264,2018-04-24,0.0,0.000974406,-0.0,1.5448942307692307e-29,-45.3288,-0.0441686546928,94.19315320661173
265,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,94.19314306764706
266,2018-04-24,0.0,2.23676e-07,-0.0,1.3323942307692286e-258,-45.3288,-1.01389646688e-05,94.19313292868239
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0008999127499999999,0.0001644596153846154,0.0,-0.0,94.19313292868239
271,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.00014690865384615383,0.0,0.0,94.19313292868239
272,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.00014690865384615383,0.0,0.0,94.19313292868239
273,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.00013892403846153847,0.0,0.0,94.19313292868239
274,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.00013892403846153847,0.0,0.0,94.19313292868239
275,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.00013892403846153847,0.0,0.0,94.19313292868239
276,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.00014911538461538458,0.0,-0.0,94.19313292868239
277,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.00014911538461538458,0.0,-0.0,94.19313292868239
278,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.00014911538461538458,0.0,-0.0,94.19313292868239
279,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00010202596153846154,0.0,0.0,94.19313292868239
280,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00010202596153846154,0.0,0.0,94.19313292868239
281,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.00010202596153846154,0.0,0.0,94.19313292868239
282,2018-05-07,0.0081,0.015588299999999998,-0.0006273255038461539,0.00010281057692307691,0.0,0.0,94.19313292868239
283,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,6.798365384615384e-05,0.0,0.0,94.19313292868239
284,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,6.798365384615384e-05,0.0,0.0,94.19313292868239
285,2018-05-08,0.0128,0.015453299999999996,-0.0009821517,0.00013355576923076924,-22.9977,-0.08053555204705143,94.11259737663534
286,2018-05-08,0.0057,0.00829196,-0.0005274801746153846,8.709221153846155e-05,-22.9977,-0.06973702875045412,94.04286034788488
287,2018-05-08,0.003,0.00446377,-0.00025931293538461545,5.0363269230769235e-05,-22.9977,-0.0384687050663063,94.00439164281858
288,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.0001020625,-12.6654,-0.07765769014663847,93.92673395267194
289,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.0001020625,-12.6654,-0.07765769014663847,93.8490762625253
290,2018-05-09,0.003,0.006104600000000001,-0.0003123282857692308,5.634192307692309e-05,-12.6654,-0.04256317051804316,93.80651309200726
