,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
165,2018-03-01,0.0284,0.0244523,-0.0010390657471153846,0.00046665,-24.0,0.08100682206923081,98.26416256169423
166,2018-03-02,0.015,0.018972,-0.0006720284711538463,0.00034221153846153863,-7.0,-0.030112718528846154,98.2340498431654
167,2018-03-02,0.0235,0.028548700000000007,-0.0009722421346153846,0.000427675,-7.0,-0.03915286994230774,98.19489697322308
168,2018-03-05,0.009000000000000001,0.015576,-0.0004359714115384615,0.00025058461538461543,0.0,0.0,98.19489697322308
169,2018-03-05,0.009000000000000001,0.015576,-0.0004359714115384615,0.00025058461538461543,0.0,0.0,98.19489697322308
170,2018-03-05,0.0142,0.0235914,-0.0006798522461538461,0.0003401096153846154,0.0,0.0,98.19489697322308
171,2018-03-06,0.0181,0.0139896,-0.0008360556865384615,0.00037402115384615385,0.0,-0.0,98.19489697322308
172,2018-03-06,0.0112,0.00854246,-0.000539700323076923,0.00028171346153846164,0.0,-0.0,98.19489697322308
173,2018-03-06,0.0112,0.00854246,-0.000539700323076923,0.00028171346153846164,0.0,-0.0,98.19489697322308
174,2018-03-07,0.0122,0.0182291,-0.0006056500471153846,0.00029960576923076924,-0.6666,-0.004223007175637885,98.19067396604744
175,2018-03-07,0.0122,0.0182291,-0.0006056500471153846,0.00029960576923076924,-0.6666,-0.004223007175637885,98.1864509588718
176,2018-03-07,0.0075,0.0109877,-0.0003904084335576923,0.00021977115384615384,-0.6666,-0.0024386476306557116,98.18401231124115
177,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.00025735769230769234,-7.9992,-0.026591892544799982,98.15742041869635
178,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.00025735769230769234,-7.9992,-0.026591892544799982,98.13082852615155
179,2018-03-08,0.0088,0.011876799999999998,-0.0005048766923076923,0.00025735769230769234,-7.9992,-0.026591892544799982,98.10423663360675
180,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.00022482115384615386,0.0,0.0,98.10423663360675
181,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.00022482115384615386,0.0,0.0,98.10423663360675
182,2018-03-09,0.0079,0.00884752,-0.00046065876057692313,0.00022482115384615386,0.0,0.0,98.10423663360675
183,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.00028418461538461543,-28.6638,0.13103938943899268,98.23527602304574
184,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.00028418461538461543,-28.6638,0.13103938943899268,98.36631541248474
185,2018-03-12,0.0127,0.00771411,-0.0006984759634615387,0.00028418461538461543,-28.6638,0.13103938943899268,98.49735480192373
186,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.00026522884615384616,-31.6635,-0.06302519463067069,98.43432960729307
187,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.00026522884615384616,-31.6635,-0.06302519463067069,98.3713044126624
188,2018-03-13,0.0109,0.0124881,-0.0006675971971153847,0.00026522884615384616,-31.6635,-0.06302519463067069,98.30827921803173
189,2018-03-14,0.0037,0.00615511,-0.00024635905038461535,0.0001242419230769231,-16.665,-0.04294949007658269,98.26532972795515
190,2018-03-14,0.0061,0.010931299999999998,-0.0004324099038461538,0.00019008076923076925,-16.665,-0.08455202952836535,98.18077769842678
191,2018-03-14,0.0061,0.010931299999999998,-0.0004324099038461538,0.00019008076923076925,-16.665,-0.08455202952836535,98.09622566889841
192,2018-03-15,0.0091,0.00621226,-0.0006140096971153846,0.00022942115384615386,-36.663,0.09177304185812021,98.18799871075653
193,2018-03-15,0.0052,0.0034684,-0.000332607719423077,0.00014793826923076924,-36.663,0.0567151147475994,98.24471382550414
194,2018-03-15,0.0091,0.00621226,-0.0006140096971153846,0.00022942115384615386,-36.663,0.09177304185812021,98.33648686736225
195,2018-03-16,0.0035,0.00463649,-0.00025206282144230773,0.00010721307692307696,-16.9983,-0.021780597379261243,98.31470626998299
196,2018-03-16,0.0057,0.00913653,-0.0004230733125000001,0.00015858288461538465,-16.9983,-0.06291105553931106,98.25179521444367
197,2018-03-16,0.0035,0.00463649,-0.00025206282144230773,0.00010721307692307696,-16.9983,-0.021780597379261243,98.23001461706441
198,2018-03-19,0.004,0.00582075,-0.0003840311088461538,0.00013870423076923078,-52.6614,-0.1088025009071601,98.12121211615725
199,2018-03-19,0.0023,0.00351656,-0.00032867398471153847,0.00012346692307692306,-52.6614,-0.07487224393956515,98.04633987221769
200,2018-03-19,0.004,0.00582075,-0.0003840311088461538,0.00013870423076923078,-52.6614,-0.1088025009071601,97.93753737131053
201,2018-03-20,0.0053,0.00512458,-0.00044400953653846165,0.00014237326923076924,-55.6611,-0.007025336276240202,97.93051203503428
202,2018-03-20,0.0053,0.00512458,-0.00044400953653846165,0.00014237326923076924,-55.6611,-0.007025336276240202,97.92348669875804
203,2018-03-20,0.0031,0.00544976,-0.0002452782317307692,9.098711538461538e-05,-55.6611,-0.1393782395920549,97.78410845916599
204,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,0.00012241480769230773,-48.6618,-0.10875090308617613,97.67535755607982
205,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,0.00012241480769230773,-48.6618,-0.10875090308617613,97.56660665299364
206,2018-03-21,0.0039,0.00584482,-0.00041242588846153845,0.00012241480769230773,-48.6618,-0.10875090308617613,97.45785574990747
207,2018-03-22,0.027000000000000003,0.00180535,-0.0014288364894230769,0.00022176730769230766,-21.3312,0.5116838839506647,97.96953963385813
208,2018-03-22,0.046,0.00408287,-0.0021436648846153844,0.000239375,-21.3312,0.8535218950692922,98.82306152892743
209,2018-03-22,0.046,0.00408287,-0.0021436648846153844,0.000239375,-21.3312,0.8535218950692922,99.67658342399672
210,2018-03-23,0.005,0.0155359,-0.0005339293615384615,8.682346153846155e-05,-9.999,-0.10981907599410001,99.56676434800262
211,2018-03-23,0.0145,0.0272413,-0.0012920358461538464,0.0001458551923076923,-9.999,-0.1388609190578077,99.42790342894482
212,2018-03-23,0.0355,0.0466733,-0.002482931469230769,0.00015871711538461541,-9.999,-0.13496164602410773,99.2929417829207
213,2018-03-26,0.0001,0.00175807,-4.139840480769231e-05,7.812769230769232e-06,-2.3331,-0.003946801763364519,99.28899498115734
214,2018-03-26,0.001,0.00487944,-0.0001864329735576923,2.7793076923076923e-05,-2.3331,-0.009421244206838219,99.27957373695051
215,2018-03-26,0.005,0.013814600000000002,-0.0009019353346153845,8.618442307692308e-05,-2.3331,-0.022468571711710388,99.2571051652388
216,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,4.745096153846154e-11,-44.9955,-0.043443486322884396,99.21366167891591
