,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
241,2018-04-11,0.0199,0.0149388,-0.0009707581730769233,0.0,-31.6635,0.12635135478677886,95.57397237641099
242,2018-04-11,0.006,0.00578424,-0.0003954032007692308,0.0,-31.6635,-0.0056881324875565475,95.56828424392343
243,2018-04-12,0.0137,0.0119835,-0.0007437038134615383,0.0,-11.3322,0.011023920945091166,95.57930816486852
244,2018-04-12,0.0241,0.0200545,-0.0011664349903846153,0.0,-11.3322,0.03262614050196347,95.61193430537048
245,2018-04-12,0.0241,0.0200545,-0.0011664349903846153,0.0,-11.3322,0.03262614050196347,95.64456044587244
246,2018-04-13,0.0241,0.014175299999999997,-0.0012423726,0.0,-11.3322,0.09838987056228005,95.74295031643473
247,2018-04-13,0.0241,0.014175299999999997,-0.0012423726,0.0,-11.3322,0.09838987056228005,95.84134018699702
248,2018-04-13,0.0425,0.0241705,-0.0018792353048076925,0.0,-11.3322,0.1864176895788583,96.02775787657588
249,2018-04-16,0.0168,0.013346,-0.0010199473759615384,0.0,-6.666,0.01622539479184038,96.04398327136772
250,2018-04-16,0.0323,0.0241864,-0.0016361211836538462,0.0,-6.666,0.043178873789763476,96.08716214515749
251,2018-04-16,0.0323,0.0241864,-0.0016361211836538462,0.0,-6.666,0.043178873789763476,96.13034101894726
252,2018-04-17,0.0042,0.00955421,-0.00032872468673076917,0.0,-6.666,-0.037882442621747316,96.09245857632551
253,2018-04-17,0.0094,0.0177586,-0.0006736690730769231,0.0,-6.666,-0.060209105641130765,96.03224947068438
254,2018-04-17,0.0203,0.0322799,-0.0012635149298076925,0.0,-6.666,-0.08828060392209809,95.94396886676228
255,2018-04-18,0.0007,0.00404705,-7.372114817307691e-05,0.0,-6.666,-0.02280286047372173,95.92116600628856
256,2018-04-18,0.0007,0.00404705,-7.372114817307691e-05,0.0,-6.666,-0.02280286047372173,95.89836314581484
257,2018-04-18,0.0021,0.0091796,-0.0002556812143269231,0.0,-6.666,-0.048896984574703276,95.84946616124014
258,2018-04-19,0.001,0.00232161,-0.00015377427778846155,0.0,-4.6662,-0.0068844381170165185,95.84258172312313
259,2018-04-19,0.0003,0.000575377,-2.733358223076923e-05,0.0,-4.6662,-0.0014125081188052153,95.84116921500433
260,2018-04-19,0.0003,0.000575377,-2.733358223076923e-05,0.0,-4.6662,-0.0014125081188052153,95.83975670688552
261,2018-04-23,0.0003,0.000919605,-9.622995923076924e-08,0.0,-5.6661,-0.003511289139071998,95.83624541774645
262,2018-04-23,0.0003,0.000919605,-9.622995923076924e-08,0.0,-5.6661,-0.003511289139071998,95.83273412860738
263,2018-04-23,0.0001,0.000141901,-1.5710535923076928e-10,0.0,-5.6661,-0.0002374161462746759,95.83249671246111
264,2018-04-24,0.0,0.000974406,-0.0,0.0,-45.3288,-0.0441686546928,95.78832805776831
265,2018-04-24,0.0,2.23676e-07,-0.0,0.0,-45.3288,-1.01389646688e-05,95.78831791880364
266,2018-04-24,0.0,2.23676e-07,-0.0,0.0,-45.3288,-1.01389646688e-05,95.78830777983897
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0006749345625,0.0,0.0,-0.0,95.78830777983897
271,2018-04-27,0.0143,0.0152674,-0.0006443979317307693,0.0,0.0,0.0,95.78830777983897
272,2018-04-27,0.0143,0.0152674,-0.0006443979317307693,0.0,0.0,0.0,95.78830777983897
273,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,0.0,0.0,0.0,95.78830777983897
274,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,0.0,0.0,0.0,95.78830777983897
275,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,0.0,0.0,0.0,95.78830777983897
276,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,0.0,0.0,-0.0,95.78830777983897
277,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,0.0,0.0,-0.0,95.78830777983897
278,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,0.0,0.0,-0.0,95.78830777983897
279,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,0.0,0.0,0.0,95.78830777983897
280,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,0.0,0.0,0.0,95.78830777983897
281,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,0.0,0.0,0.0,95.78830777983897
282,2018-05-07,0.0081,0.015588299999999998,-0.00047049412788461534,0.0,0.0,0.0,95.78830777983897
283,2018-05-07,0.0045,0.00857258,-0.00027022197634615384,0.0,0.0,0.0,95.78830777983897
284,2018-05-07,0.0045,0.00857258,-0.00027022197634615384,0.0,0.0,0.0,95.78830777983897
285,2018-05-08,0.0128,0.015453299999999996,-0.0007366137749999999,0.0,-22.9977,-0.0779602200233174,95.71034755981566
286,2018-05-08,0.0057,0.00829196,-0.00039561013096153845,0.0,-22.9977,-0.06870724160081414,95.64164031821484
287,2018-05-08,0.003,0.00446377,-0.00019448470153846155,0.0,-22.9977,-0.038136044149571065,95.60350427406527
288,2018-05-09,0.0074,0.0129418,-0.0005188094423076923,0.0,-12.6654,-0.07676004283060384,95.52674423123467
289,2018-05-09,0.0074,0.0129418,-0.0005188094423076923,0.0,-12.6654,-0.07676004283060384,95.44998418840407
290,2018-05-09,0.003,0.006104600000000001,-0.0002342462143269231,0.0,-12.6654,-0.04228782284293622,95.40769636556114
