,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
272,2018-04-27,0.0143,0.0152674,-0.0,0.0,0.0,0.0,105.55425995507117
273,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.0,0.0,0.0,105.55425995507117
274,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.0,0.0,0.0,105.55425995507117
275,2018-05-02,0.013000000000000001,0.0141711,-0.0,0.0,0.0,0.0,105.55425995507117
276,2018-05-03,0.0156,0.0133556,-0.0,0.0,0.0,-0.0,105.55425995507117
277,2018-05-03,0.0156,0.0133556,-0.0,0.0,0.0,-0.0,105.55425995507117
278,2018-05-03,0.0156,0.0133556,-0.0,0.0,0.0,-0.0,105.55425995507117
279,2018-05-04,0.0083,0.016186700000000002,-0.0,0.0,0.0,0.0,105.55425995507117
280,2018-05-04,0.0083,0.016186700000000002,-0.0,0.0,0.0,0.0,105.55425995507117
281,2018-05-04,0.0083,0.016186700000000002,-0.0,0.0,0.0,0.0,105.55425995507117
282,2018-05-07,0.0081,0.015588299999999998,-0.0,0.0,0.0,0.0,105.55425995507117
283,2018-05-07,0.0045,0.00857258,-0.0,0.0,0.0,0.0,105.55425995507117
284,2018-05-07,0.0045,0.00857258,-0.0,0.0,0.0,0.0,105.55425995507117
285,2018-05-08,0.0128,0.015453299999999996,-0.0,0.0,-22.9977,-0.061019797409999896,105.49324015766118
286,2018-05-08,0.0057,0.00829196,-0.0,0.0,-22.9977,-0.05960911849199997,105.43363103916917
287,2018-05-08,0.003,0.00446377,-0.0,0.0,-22.9977,-0.03366334332899999,105.39996769584017
288,2018-05-09,0.0074,0.0129418,-0.0,0.0,-12.6654,-0.07018911371999999,105.32977858212017
289,2018-05-09,0.0074,0.0129418,-0.0,0.0,-12.6654,-0.07018911371999999,105.25958946840016
290,2018-05-09,0.003,0.006104600000000001,-0.0,0.0,-12.6654,-0.03932100084000001,105.22026846756016
