,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
211,2018-03-23,0.0145,0.0272413,-0.0004306786153846154,-7.292759615384615e-05,-9.999,-0.13243581720917305,100.8747882230011
212,2018-03-23,0.0355,0.0466733,-0.0008276438230769231,-7.935855769230771e-05,-9.999,-0.12079094350531158,100.75399727949579
213,2018-03-26,0.0001,0.00175807,-1.379946826923077e-05,-3.906384615384616e-06,-2.3331,-0.003909752642365096,100.75008752685342
214,2018-03-26,0.001,0.00487944,-6.214432451923078e-05,-1.3896538461538462e-05,-2.3331,-0.009228532401420433,100.740858994452
215,2018-03-26,0.005,0.013814600000000002,-0.0003006451115384616,-4.309221153846154e-05,-2.3331,-0.021367316808470774,100.71949167764353
216,2018-03-27,0.0,0.000965504,-1.135120653846154e-09,-2.372548076923077e-11,-44.9955,-0.043443387374861246,100.67604829026867
217,2018-03-27,0.0001,0.00020581,-0.0,-1.2769711538461534e-44,-44.9955,-0.004760973855,100.67128731641367
218,2018-03-27,0.0,0.000965504,-1.135120653846154e-09,-2.372548076923077e-11,-44.9955,-0.043443387374861246,100.6278439290388
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.00034794226346153846,-0.0002174096153846154,-28.0,0.03561734739230767,100.66346127643111
223,2018-03-30,0.0321,0.0301782,-0.0003858684730769232,-0.0002155125,-16.0,0.021126704430769194,100.68458798086188
224,2018-03-30,0.0321,0.0301782,-0.0003858684730769232,-0.0002155125,-16.0,0.021126704430769194,100.70571468529265
225,2018-04-02,0.0205,0.0220068,-0.0002736603701923077,-0.00017401057692307693,-10.6656,-0.020845605333553837,100.6848690799591
226,2018-04-02,0.0319,0.0322463,-0.0003864373250000001,-0.00021015192307692306,-10.6656,-0.010056479564289239,100.67481260039482
227,2018-04-02,0.0319,0.0322463,-0.0003864373250000001,-0.00021015192307692306,-10.6656,-0.010056479564289239,100.66475612083053
228,2018-04-03,0.0198,0.0211097,-0.00026974023846153847,-0.00016792788461538464,-10.6656,-0.018636729453489195,100.64611939137704
229,2018-04-03,0.0198,0.0211097,-0.00026974023846153847,-0.00016792788461538464,-10.6656,-0.018636729453489195,100.62748266192355
230,2018-04-03,0.0302,0.0319875,-0.000378325001923077,-0.0002024826923076923,-10.6656,-0.0252594225435877,100.60222323937997
231,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,-0.00013172596153846155,-10.6656,-0.07314700113244615,100.52907623824753
232,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,-0.00013172596153846155,-10.6656,-0.07314700113244615,100.45592923711509
233,2018-04-04,0.0141,0.0206112,-0.00021529121634615382,-0.00013172596153846155,-10.6656,-0.07314700113244615,100.38278223598265
234,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,-7.263278846153847e-05,-10.6656,-0.10423672506963692,100.278545510913
235,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,-7.263278846153847e-05,-10.6656,-0.10423672506963692,100.17430878584337
236,2018-04-09,0.0048,0.0144048,-9.573750384615384e-05,-7.263278846153847e-05,-10.6656,-0.10423672506963692,100.07007206077373
237,2018-04-10,0.0151,0.015221200000000002,-0.0002469312,-0.0001369048076923077,-31.6635,-0.015991207629565445,100.05408085314416
238,2018-04-10,0.0055,0.00519931,-0.0001021581107692308,-7.346096153846154e-05,-31.6635,0.003960183318985361,100.05804103646314
239,2018-04-10,0.0055,0.00519931,-0.0001021581107692308,-7.346096153846154e-05,-31.6635,0.003960183318985361,100.06200121978212
240,2018-04-11,0.0199,0.0149388,-0.0003235860576923077,-0.00015217019230769231,-31.6635,0.14202484817812502,100.20402606796024
241,2018-04-11,0.0199,0.0149388,-0.0003235860576923077,-0.00015217019230769231,-31.6635,0.14202484817812502,100.34605091613837
242,2018-04-11,0.006,0.00578424,-0.00013180106692307694,-8.421461538461541e-05,-31.6635,-8.095796749624896e-06,100.34604282034162
243,2018-04-12,0.0137,0.0119835,-0.0002479012711538462,-0.00012305576923076923,-11.3322,0.015247961926953473,100.36129078226858
244,2018-04-12,0.0241,0.0200545,-0.0003888116634615385,-0.00015841538461538462,-11.3322,0.0396431287457827,100.40093391101436
245,2018-04-12,0.0241,0.0200545,-0.0003888116634615385,-0.00015841538461538462,-11.3322,0.0396431287457827,100.44057703976014
246,2018-04-13,0.0241,0.014175299999999997,-0.0004141242000000001,-0.0001415826923076923,-11.3322,0.10617130369499082,100.54674834345514
247,2018-04-13,0.0241,0.014175299999999997,-0.0004141242000000001,-0.0001415826923076923,-11.3322,0.10617130369499082,100.65291964715013
248,2018-04-13,0.0425,0.0241705,-0.0006264117682692308,-0.0001610346153846154,-11.3322,0.19879005999115792,100.85170970714128
249,2018-04-16,0.0168,0.013346,-0.0003399824586538462,-0.0001188846153846154,-6.666,0.01996555608445961,100.87167526322574
250,2018-04-16,0.0323,0.0241864,-0.0005453737278846156,-0.00014494326923076924,-6.666,0.04948360449722886,100.92115886772297
251,2018-04-16,0.0323,0.0241864,-0.0005453737278846156,-0.00014494326923076924,-6.666,0.04948360449722886,100.97064247222019
252,2018-04-17,0.0042,0.00955421,-0.00010957489557692308,-5.222769230769232e-05,-6.666,-0.03676973991083885,100.93387273230935
253,2018-04-17,0.0094,0.0177586,-0.00022455635769230765,-8.68541346153846e-05,-6.666,-0.057794289941723066,100.87607844236763
254,2018-04-17,0.0203,0.0322799,-0.0004211716432692308,-0.0001235375,-6.666,-0.0834890445490327,100.7925893978186
255,2018-04-18,0.0007,0.00404705,-2.457371605769231e-05,-1.4371538461538465e-05,-6.666,-0.02257104436662519,100.77001835345197
256,2018-04-18,0.0007,0.00404705,-2.457371605769231e-05,-1.4371538461538465e-05,-6.666,-0.02257104436662519,100.74744730908535
257,2018-04-18,0.0021,0.0091796,-8.522707144230769e-05,-3.9899134615384614e-05,-6.666,-0.04802670488958058,100.69942060419577
258,2018-04-19,0.001,0.00232161,-5.125809259615386e-05,-1.6359326923076925e-05,-4.6662,-0.006482412984960635,100.6929381912108
259,2018-04-19,0.0003,0.000575377,-9.111194076923076e-06,-3.733865384615384e-06,-4.6662,-0.0013449017738594307,100.69159328943694
260,2018-04-19,0.0003,0.000575377,-9.111194076923076e-06,-3.733865384615384e-06,-4.6662,-0.0013449017738594307,100.69024838766308
261,2018-04-23,0.0003,0.000919605,-3.207665307692308e-08,-1.4586250000000003e-08,-5.6661,-0.003511008287175125,100.6867373793759
262,2018-04-23,0.0003,0.000919605,-3.207665307692308e-08,-1.4586250000000003e-08,-5.6661,-0.003511008287175125,100.68322637108872
263,2018-04-23,0.0001,0.000141901,-5.23684530769231e-11,-3.0735192307692304e-11,-5.6661,-0.00023741572697356508,100.68298895536175
264,2018-04-24,0.0,0.000974406,-0.0,-1.5448942307692307e-29,-45.3288,-0.0441686546928,100.63882030066895
265,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,100.63881016170428
266,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,100.63880002273962
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.00022497818749999998,-0.0001644596153846154,0.0,-0.0,100.63880002273962
271,2018-04-27,0.0143,0.0152674,-0.0002147993105769231,-0.00014690865384615383,0.0,0.0,100.63880002273962
272,2018-04-27,0.0143,0.0152674,-0.0002147993105769231,-0.00014690865384615383,0.0,0.0,100.63880002273962
273,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,-0.00013892403846153847,0.0,0.0,100.63880002273962
274,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,-0.00013892403846153847,0.0,0.0,100.63880002273962
275,2018-05-02,0.013000000000000001,0.0141711,-0.0002052318807692308,-0.00013892403846153847,0.0,0.0,100.63880002273962
276,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,-0.00014911538461538458,0.0,-0.0,100.63880002273962
277,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,-0.00014911538461538458,0.0,-0.0,100.63880002273962
278,2018-05-03,0.0156,0.0133556,-0.00024209870673076928,-0.00014911538461538458,0.0,-0.0,100.63880002273962
279,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,-0.00010202596153846154,0.0,0.0,100.63880002273962
280,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,-0.00010202596153846154,0.0,0.0,100.63880002273962
281,2018-05-04,0.0083,0.016186700000000002,-0.00015030469326923082,-0.00010202596153846154,0.0,0.0,100.63880002273962
282,2018-05-07,0.0081,0.015588299999999998,-0.00015683137596153848,-0.00010281057692307691,0.0,0.0,100.63880002273962
283,2018-05-07,0.0045,0.00857258,-9.00739921153846e-05,-6.798365384615384e-05,0.0,0.0,100.63880002273962
284,2018-05-07,0.0045,0.00857258,-9.00739921153846e-05,-6.798365384615384e-05,0.0,0.0,100.63880002273962
285,2018-05-08,0.0128,0.015453299999999996,-0.00024553792500000003,-0.00013355576923076924,-22.9977,-0.06973808046181086,100.5690619422778
286,2018-05-08,0.0057,0.00829196,-0.00013187004365384619,-8.709221153846155e-05,-22.9977,-0.06464474674823611,100.50441719552956
287,2018-05-08,0.003,0.00446377,-6.482823384615385e-05,-5.0363269230769235e-05,-22.9977,-0.036312482959312144,100.46810471257024
288,2018-05-09,0.0074,0.0129418,-0.00017293648076923082,-0.0001020625,-12.6654,-0.07367208581103461,100.3944326267592
289,2018-05-09,0.0074,0.0129418,-0.00017293648076923082,-0.0001020625,-12.6654,-0.07367208581103461,100.32076054094816
290,2018-05-09,0.003,0.006104600000000001,-7.80820714423077e-05,-5.634192307692309e-05,-12.6654,-0.041023534500183874,100.27973700644797
