,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
212,2018-03-23,0.0355,0.0466733,-0.0016552876461538462,-7.935855769230771e-05,-9.999,-0.12906655409225773,97.63540302644402
213,2018-03-26,0.0001,0.00175807,-2.759893653846154e-05,-3.906384615384616e-06,-2.3331,-0.003941948181784038,97.63146107826223
214,2018-03-26,0.001,0.00487944,-0.00012428864903846155,-1.3896538461538462e-05,-2.3331,-0.009373521324956249,97.62208755693727
215,2018-03-26,0.005,0.013814600000000002,-0.0006012902230769231,-4.309221153846154e-05,-2.3331,-0.02206875191820116,97.60001880501908
216,2018-03-27,0.0,0.000965504,-2.270241307692308e-09,-2.372548076923077e-11,-44.9955,-0.04344343845018263,97.5565753665689
217,2018-03-27,0.0001,0.00020581,-0.0,-1.2769711538461534e-44,-44.9955,-0.004760973855,97.5518143927139
218,2018-03-27,0.0,0.000965504,-2.270241307692308e-09,-2.372548076923077e-11,-44.9955,-0.04344343845018263,97.50837095426371
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0006958845269230769,-0.0002174096153846154,-28.0,0.025874964015384597,97.5342459182791
223,2018-03-30,0.0321,0.0301782,-0.0007717369461538463,-0.0002155125,-16.0,0.014952808861538424,97.54919872714063
224,2018-03-30,0.0321,0.0301782,-0.0007717369461538463,-0.0002155125,-16.0,0.014952808861538424,97.56415153600217
225,2018-04-02,0.0205,0.0220068,-0.0005473207403846155,-0.00017401057692307693,-10.6656,-0.023764357377876917,97.5403871786243
226,2018-04-02,0.0319,0.0322463,-0.0007728746500000001,-0.00021015192307692306,-10.6656,-0.01417806549780924,97.52620911312648
227,2018-04-02,0.0319,0.0322463,-0.0007728746500000001,-0.00021015192307692306,-10.6656,-0.01417806549780924,97.51203104762867
228,2018-04-03,0.0198,0.0211097,-0.0005394804769230768,-0.00016792788461538464,-10.6656,-0.021513670940824577,97.49051737668785
229,2018-04-03,0.0198,0.0211097,-0.0005394804769230768,-0.00016792788461538464,-10.6656,-0.021513670940824577,97.46900370574703
230,2018-04-03,0.0302,0.0319875,-0.000756650003846154,-0.0002024826923076923,-10.6656,-0.029294485684098474,97.43970922006292
231,2018-04-04,0.0141,0.0206112,-0.00043058243269230765,-0.00013172596153846155,-10.6656,-0.07544321112950769,97.36426600893341
232,2018-04-04,0.0141,0.0206112,-0.00043058243269230765,-0.00013172596153846155,-10.6656,-0.07544321112950769,97.2888227978039
233,2018-04-04,0.0141,0.0206112,-0.00043058243269230765,-0.00013172596153846155,-10.6656,-0.07544321112950769,97.21337958667439
234,2018-04-09,0.0048,0.0144048,-0.00019147500769230768,-7.263278846153847e-05,-10.6656,-0.10525782299065845,97.10812176368374
235,2018-04-09,0.0048,0.0144048,-0.00019147500769230768,-7.263278846153847e-05,-10.6656,-0.10525782299065845,97.00286394069309
236,2018-04-09,0.0048,0.0144048,-0.00019147500769230768,-7.263278846153847e-05,-10.6656,-0.10525782299065845,96.89760611770244
237,2018-04-10,0.0151,0.015221200000000002,-0.0004938624,-0.0001369048076923077,-31.6635,-0.023809913680765446,96.87379620402167
238,2018-04-10,0.0055,0.00519931,-0.0002043162215384616,-7.346096153846154e-05,-31.6635,0.0007254999786438214,96.87452170400032
239,2018-04-10,0.0055,0.00519931,-0.0002043162215384616,-7.346096153846154e-05,-31.6635,0.0007254999786438214,96.87524720397896
240,2018-04-11,0.0199,0.0149388,-0.0006471721153846154,-0.00015217019230769231,-31.6635,0.13177898104038463,97.00702618501934
241,2018-04-11,0.0199,0.0149388,-0.0006471721153846154,-0.00015217019230769231,-31.6635,0.13177898104038463,97.13880516605973
242,2018-04-11,0.006,0.00578424,-0.00026360213384615393,-8.421461538461541e-05,-31.6635,-0.0041813788792684735,97.13462378718046
243,2018-04-12,0.0137,0.0119835,-0.0004958025423076924,-0.00012305576923076923,-11.3322,0.012438695141983857,97.14706248232244
244,2018-04-12,0.0241,0.0200545,-0.000777623326923077,-0.00015841538461538462,-11.3322,0.03523703721310385,97.18229951953555
245,2018-04-12,0.0241,0.0200545,-0.000777623326923077,-0.00015841538461538462,-11.3322,0.03523703721310385,97.21753655674866
246,2018-04-13,0.0241,0.014175299999999997,-0.0008282484000000001,-0.0001415826923076923,-11.3322,0.10147836543575081,97.31901492218441
247,2018-04-13,0.0241,0.014175299999999997,-0.0008282484000000001,-0.0001415826923076923,-11.3322,0.10147836543575081,97.42049328762016
248,2018-04-13,0.0425,0.0241705,-0.0012528235365384616,-0.0001610346153846154,-11.3322,0.1916914365507773,97.61218472417094
249,2018-04-16,0.0168,0.013346,-0.0006799649173076924,-0.0001188846153846154,-6.666,0.01769923301507307,97.62988395718602
250,2018-04-16,0.0323,0.0241864,-0.0010907474557692312,-0.00014494326923076924,-6.666,0.045848143227150015,97.67573210041317
251,2018-04-16,0.0323,0.0241864,-0.0010907474557692312,-0.00014494326923076924,-6.666,0.045848143227150015,97.72158024364032
252,2018-04-17,0.0042,0.00955421,-0.00021914979115384616,-5.222769230769232e-05,-6.666,-0.03750016616475462,97.68408007747556
253,2018-04-17,0.0094,0.0177586,-0.0004491127153846153,-8.68541346153846e-05,-6.666,-0.059291182622099994,97.62478889485345
254,2018-04-17,0.0203,0.0322799,-0.0008423432865384616,-0.0001235375,-6.666,-0.0862965747230654,97.53849232013039
255,2018-04-18,0.0007,0.00404705,-4.914743211538462e-05,-1.4371538461538465e-05,-6.666,-0.02273485275786577,97.51575746737252
256,2018-04-18,0.0007,0.00404705,-4.914743211538462e-05,-1.4371538461538465e-05,-6.666,-0.02273485275786577,97.49302261461466
257,2018-04-18,0.0021,0.0091796,-0.0001704541428846154,-3.9899134615384614e-05,-6.666,-0.048594828547815,97.44442778606684
258,2018-04-19,0.001,0.00232161,-0.00010251618519230772,-1.6359326923076925e-05,-4.6662,-0.0067215934966328075,97.4377061925702
259,2018-04-19,0.0003,0.000575377,-1.8222388153846154e-05,-3.733865384615384e-06,-4.6662,-0.0013874164276611693,97.43631877614254
260,2018-04-19,0.0003,0.000575377,-1.8222388153846154e-05,-3.733865384615384e-06,-4.6662,-0.0013874164276611693,97.43493135971488
261,2018-04-23,0.0003,0.000919605,-6.415330615384616e-08,-1.4586250000000003e-08,-5.6661,-0.0035111900366991237,97.43142016967818
262,2018-04-23,0.0003,0.000919605,-6.415330615384616e-08,-1.4586250000000003e-08,-5.6661,-0.0035111900366991237,97.42790897964147
263,2018-04-23,0.0001,0.000141901,-1.047369061538462e-10,-3.0735192307692304e-11,-5.6661,-0.00023741602369845702,97.42767156361778
264,2018-04-24,0.0,0.000974406,-0.0,-1.5448942307692307e-29,-45.3288,-0.0441686546928,97.38350290892498
265,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,97.38349276996031
266,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,97.38348263099564
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.00044995637499999996,-0.0001644596153846154,0.0,-0.0,97.38348263099564
271,2018-04-27,0.0143,0.0152674,-0.0004295986211538462,-0.00014690865384615383,0.0,0.0,97.38348263099564
272,2018-04-27,0.0143,0.0152674,-0.0004295986211538462,-0.00014690865384615383,0.0,0.0,97.38348263099564
273,2018-05-02,0.013000000000000001,0.0141711,-0.0004104637615384616,-0.00013892403846153847,0.0,0.0,97.38348263099564
274,2018-05-02,0.013000000000000001,0.0141711,-0.0004104637615384616,-0.00013892403846153847,0.0,0.0,97.38348263099564
275,2018-05-02,0.013000000000000001,0.0141711,-0.0004104637615384616,-0.00013892403846153847,0.0,0.0,97.38348263099564
276,2018-05-03,0.0156,0.0133556,-0.00048419741346153857,-0.00014911538461538458,0.0,-0.0,97.38348263099564
277,2018-05-03,0.0156,0.0133556,-0.00048419741346153857,-0.00014911538461538458,0.0,-0.0,97.38348263099564
278,2018-05-03,0.0156,0.0133556,-0.00048419741346153857,-0.00014911538461538458,0.0,-0.0,97.38348263099564
279,2018-05-04,0.0083,0.016186700000000002,-0.00030060938653846163,-0.00010202596153846154,0.0,0.0,97.38348263099564
280,2018-05-04,0.0083,0.016186700000000002,-0.00030060938653846163,-0.00010202596153846154,0.0,0.0,97.38348263099564
281,2018-05-04,0.0083,0.016186700000000002,-0.00030060938653846163,-0.00010202596153846154,0.0,0.0,97.38348263099564
282,2018-05-07,0.0081,0.015588299999999998,-0.0003136627519230769,-0.00010281057692307691,0.0,0.0,97.38348263099564
283,2018-05-07,0.0045,0.00857258,-0.00018014798423076923,-6.798365384615384e-05,0.0,0.0,97.38348263099564
284,2018-05-07,0.0045,0.00857258,-0.00018014798423076923,-6.798365384615384e-05,0.0,0.0,97.38348263099564
285,2018-05-08,0.0128,0.015453299999999996,-0.0004910758500000001,-0.00013355576923076924,-22.9977,-0.07538488799958336,97.30809774299605
286,2018-05-08,0.0057,0.00829196,-0.00026374008730769237,-8.709221153846155e-05,-22.9977,-0.06767745445117417,97.24042028854488
287,2018-05-08,0.003,0.00446377,-0.00012965646769230773,-5.0363269230769235e-05,-22.9977,-0.03780338323283584,97.20261690531204
288,2018-05-09,0.0074,0.0129418,-0.00034587296153846164,-0.0001020625,-12.6654,-0.07586239551456922,97.12675450979748
289,2018-05-09,0.0074,0.0129418,-0.00034587296153846164,-0.0001020625,-12.6654,-0.07586239551456922,97.05089211428292
290,2018-05-09,0.003,0.006104600000000001,-0.0001561641428846154,-5.634192307692309e-05,-12.6654,-0.04201247516782928,97.0088796391151
