,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
213,2018-03-26,0.0001,0.00175807,-5.519787307692308e-05,-3.906384615384616e-06,-2.3331,-0.004006339260621923,91.39420818107958
214,2018-03-26,0.001,0.00487944,-0.0002485772980769231,-1.3896538461538462e-05,-2.3331,-0.009663499172027884,91.38454468190756
215,2018-03-26,0.005,0.013814600000000002,-0.0012025804461538465,-4.309221153846154e-05,-2.3331,-0.023471622137661928,91.3610730597699
216,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,-2.372548076923077e-11,-44.9955,-0.04344354060082539,91.31762951916907
217,2018-03-27,0.0001,0.00020581,-0.0,-1.2769711538461534e-44,-44.9955,-0.004760973855,91.31286854531407
218,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,-2.372548076923077e-11,-44.9955,-0.04344354060082539,91.26942500471326
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0013917690538461538,-0.0002174096153846154,-28.0,0.0063901972615384465,91.2758152019748
223,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,-0.0002155125,-16.0,0.002605017723076883,91.27842021969786
224,2018-03-30,0.0321,0.0301782,-0.0015434738923076926,-0.0002155125,-16.0,0.002605017723076883,91.28102523742093
225,2018-04-02,0.0205,0.0220068,-0.001094641480769231,-0.00017401057692307693,-10.6656,-0.029601861466523074,91.25142337595442
226,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,-0.00021015192307692306,-10.6656,-0.022421237364849238,91.22900213858956
227,2018-04-02,0.0319,0.0322463,-0.0015457493000000002,-0.00021015192307692306,-10.6656,-0.022421237364849238,91.20658090122471
228,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,-0.00016792788461538464,-10.6656,-0.027267553915495353,91.17931334730922
229,2018-04-03,0.0198,0.0211097,-0.0010789609538461539,-0.00016792788461538464,-10.6656,-0.027267553915495353,91.15204579339373
230,2018-04-03,0.0302,0.0319875,-0.001513300007692308,-0.0002024826923076923,-10.6656,-0.03736461196512001,91.11468118142861
231,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,-0.00013172596153846155,-10.6656,-0.08003563112363077,91.03464555030497
232,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,-0.00013172596153846155,-10.6656,-0.08003563112363077,90.95460991918134
233,2018-04-04,0.0141,0.0206112,-0.0008611648653846153,-0.00013172596153846155,-10.6656,-0.08003563112363077,90.8745742880577
234,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,-7.263278846153847e-05,-10.6656,-0.10730001883270154,90.767274269225
235,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,-7.263278846153847e-05,-10.6656,-0.10730001883270154,90.6599742503923
236,2018-04-09,0.0048,0.0144048,-0.00038295001538461536,-7.263278846153847e-05,-10.6656,-0.10730001883270154,90.55267423155959
237,2018-04-10,0.0151,0.015221200000000002,-0.0009877248,-0.0001369048076923077,-31.6635,-0.03944732578316545,90.51322690577642
238,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,-7.346096153846154e-05,-31.6635,-0.005743866702039258,90.50748303907439
239,2018-04-10,0.0055,0.00519931,-0.0004086324430769232,-7.346096153846154e-05,-31.6635,-0.005743866702039258,90.50173917237235
240,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,-0.00015217019230769231,-31.6635,0.11128724676490385,90.61302641913726
241,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,-0.00015217019230769231,-31.6635,0.11128724676490385,90.72431366590216
242,2018-04-11,0.006,0.00578424,-0.0005272042676923077,-8.421461538461541e-05,-31.6635,-0.012527945044306165,90.71178572085785
243,2018-04-12,0.0137,0.0119835,-0.0009916050846153848,-0.00012305576923076923,-11.3322,0.006820161572044625,90.7186058824299
244,2018-04-12,0.0241,0.0200545,-0.001555246653846154,-0.00015841538461538462,-11.3322,0.02642485414774616,90.74503073657765
245,2018-04-12,0.0241,0.0200545,-0.001555246653846154,-0.00015841538461538462,-11.3322,0.02642485414774616,90.7714555907254
246,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,-0.0001415826923076923,-11.3322,0.09209248891727081,90.86354807964267
247,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,-0.0001415826923076923,-11.3322,0.09209248891727081,90.95564056855994
248,2018-04-13,0.0425,0.0241705,-0.002505647073076923,-0.0001610346153846154,-11.3322,0.17749418967001618,91.13313475822996
249,2018-04-16,0.0168,0.013346,-0.0013599298346153848,-0.0001188846153846154,-6.666,0.013166586876299992,91.14630134510625
250,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,-0.00014494326923076924,-6.666,0.03857722068699232,91.18487856579324
251,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,-0.00014494326923076924,-6.666,0.03857722068699232,91.22345578648023
252,2018-04-17,0.0042,0.00955421,-0.00043829958230769237,-5.222769230769232e-05,-6.666,-0.03896101867258616,91.18449476780765
253,2018-04-17,0.0094,0.0177586,-0.0008982254307692306,-8.68541346153846e-05,-6.666,-0.06228496798285384,91.1222097998248
254,2018-04-17,0.0203,0.0322799,-0.0016846865730769233,-0.0001235375,-6.666,-0.09191163507113079,91.03029816475367
255,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,-1.4371538461538465e-05,-6.666,-0.023062469540346922,91.00723569521332
256,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,-1.4371538461538465e-05,-6.666,-0.023062469540346922,90.98417322567298
257,2018-04-18,0.0021,0.0091796,-0.0003409082857692308,-3.9899134615384614e-05,-6.666,-0.04973107586428385,90.93444214980869
258,2018-04-19,0.001,0.00232161,-0.00020503237038461543,-1.6359326923076925e-05,-4.6662,-0.007199954519977155,90.92724219528871
259,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,-3.733865384615384e-06,-4.6662,-0.001472445735264646,90.92576974955345
260,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,-3.733865384615384e-06,-4.6662,-0.001472445735264646,90.9242973038182
261,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,-1.4586250000000003e-08,-5.6661,-0.003511553535747122,90.92078575028245
262,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,-1.4586250000000003e-08,-5.6661,-0.003511553535747122,90.9172741967467
263,2018-04-23,0.0001,0.000141901,-2.094738123076924e-10,-3.0735192307692304e-11,-5.6661,-0.00023741661714824096,90.91703678012955
264,2018-04-24,0.0,0.000974406,-0.0,-1.5448942307692307e-29,-45.3288,-0.0441686546928,90.87286812543675
265,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,90.87285798647208
266,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,90.87284784750742
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0008999127499999999,-0.0001644596153846154,0.0,0.0,90.87284784750742
271,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,-0.00014690865384615383,0.0,0.0,90.87284784750742
272,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,-0.00014690865384615383,0.0,0.0,90.87284784750742
273,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,-0.00013892403846153847,0.0,0.0,90.87284784750742
274,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,-0.00013892403846153847,0.0,0.0,90.87284784750742
275,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,-0.00013892403846153847,0.0,0.0,90.87284784750742
276,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,-0.00014911538461538458,0.0,-0.0,90.87284784750742
277,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,-0.00014911538461538458,0.0,-0.0,90.87284784750742
278,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,-0.00014911538461538458,0.0,-0.0,90.87284784750742
279,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,-0.00010202596153846154,0.0,0.0,90.87284784750742
280,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,-0.00010202596153846154,0.0,0.0,90.87284784750742
281,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,-0.00010202596153846154,0.0,0.0,90.87284784750742
282,2018-05-07,0.0081,0.015588299999999998,-0.0006273255038461539,-0.00010281057692307691,0.0,0.0,90.87284784750742
283,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,-6.798365384615384e-05,0.0,0.0,90.87284784750742
284,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,-6.798365384615384e-05,0.0,0.0,90.87284784750742
285,2018-05-08,0.0128,0.015453299999999996,-0.0009821517,-0.00013355576923076924,-22.9977,-0.08667850307512835,90.78616934443228
286,2018-05-08,0.0057,0.00829196,-0.0005274801746153846,-8.709221153846155e-05,-22.9977,-0.07374286985705028,90.71242647457522
287,2018-05-08,0.003,0.00446377,-0.00025931293538461545,-5.0363269230769235e-05,-22.9977,-0.04078518377988322,90.67164129079534
288,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,-0.0001020625,-12.6654,-0.08024301492163846,90.5913982758737
289,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,-0.0001020625,-12.6654,-0.08024301492163846,90.51115526095207
290,2018-05-09,0.003,0.006104600000000001,-0.0003123282857692308,-5.634192307692309e-05,-12.6654,-0.04399035650312009,90.46716490444895
