,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
241,2018-04-11,0.0199,0.0149388,-0.0012943442307692308,0.0,-31.6635,0.11610548764903848,92.36672662633225
242,2018-04-11,0.006,0.00578424,-0.0005272042676923077,0.0,-31.6635,-0.009861415570075395,92.35686521076218
243,2018-04-12,0.0137,0.0119835,-0.0009916050846153848,0.0,-11.3322,0.008214654160121548,92.36507986492231
244,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.0,-11.3322,0.02822004896928462,92.3932999138916
245,2018-04-12,0.0241,0.0200545,-0.001555246653846154,0.0,-11.3322,0.02822004896928462,92.42151996286088
246,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.0,-11.3322,0.09369693230304003,92.51521689516393
247,2018-04-13,0.0241,0.014175299999999997,-0.0016564968000000002,0.0,-11.3322,0.09369693230304003,92.60891382746698
248,2018-04-13,0.0425,0.0241705,-0.002505647073076923,0.0,-11.3322,0.17931906613847773,92.78823289360545
249,2018-04-16,0.0168,0.013346,-0.0013599298346153848,0.0,-6.666,0.013959071722453838,92.8021919653279
250,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.0,-6.666,0.03954341251968463,92.8417353778476
251,2018-04-16,0.0323,0.0241864,-0.0021814949115384623,0.0,-6.666,0.03954341251968463,92.88127879036729
252,2018-04-17,0.0042,0.00955421,-0.00043829958230769237,0.0,-6.666,-0.038612868875663085,92.84266592149163
253,2018-04-17,0.0094,0.0177586,-0.0008982254307692306,0.0,-6.666,-0.06170599832150769,92.78095992317012
254,2018-04-17,0.0203,0.0322799,-0.0016846865730769233,0.0,-6.666,-0.09108813409613079,92.68987178907399
255,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,0.0,-6.666,-0.022966668864962306,92.66690512020902
256,2018-04-18,0.0007,0.00404705,-9.829486423076924e-05,0.0,-6.666,-0.022966668864962306,92.64393845134406
257,2018-04-18,0.0021,0.0091796,-0.0003409082857692308,0.0,-6.666,-0.0494651082329377,92.59447334311112
258,2018-04-19,0.001,0.00232161,-0.00020503237038461543,0.0,-4.6662,-0.007123618628688692,92.58734972448244
259,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,0.0,-4.6662,-0.0014550227726069537,92.58589470170983
260,2018-04-19,0.0003,0.000575377,-3.644477630769231e-05,0.0,-4.6662,-0.0014550227726069537,92.58443967893723
261,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,0.0,-5.6661,-0.0035114708885959967,92.58092820804863
262,2018-04-23,0.0003,0.000919605,-1.2830661230769232e-07,0.0,-5.6661,-0.0035114708885959967,92.57741673716004
263,2018-04-23,0.0001,0.000141901,-2.094738123076924e-10,0.0,-5.6661,-0.00023741644299956786,92.57717932071704
264,2018-04-24,0.0,0.000974406,-0.0,0.0,-45.3288,-0.0441686546928,92.53301066602424
265,2018-04-24,0.0,2.23676e-07,-0.0,0.0,-45.3288,-1.01389646688e-05,92.53300052705957
266,2018-04-24,0.0,2.23676e-07,-0.0,0.0,-45.3288,-1.01389646688e-05,92.5329903880949
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0008999127499999999,0.0,0.0,0.0,92.5329903880949
271,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.0,0.0,0.0,92.5329903880949
272,2018-04-27,0.0143,0.0152674,-0.0008591972423076924,0.0,0.0,0.0,92.5329903880949
273,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.0,0.0,0.0,92.5329903880949
274,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.0,0.0,0.0,92.5329903880949
275,2018-05-02,0.013000000000000001,0.0141711,-0.0008209275230769232,0.0,0.0,0.0,92.5329903880949
276,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.0,0.0,-0.0,92.5329903880949
277,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.0,0.0,-0.0,92.5329903880949
278,2018-05-03,0.0156,0.0133556,-0.0009683948269230773,0.0,0.0,-0.0,92.5329903880949
279,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.0,0.0,0.0,92.5329903880949
280,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.0,0.0,0.0,92.5329903880949
281,2018-05-04,0.0083,0.016186700000000002,-0.0006012187730769233,0.0,0.0,0.0,92.5329903880949
282,2018-05-07,0.0081,0.015588299999999998,-0.0006273255038461539,0.0,0.0,0.0,92.5329903880949
283,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,0.0,0.0,0.0,92.5329903880949
284,2018-05-07,0.0045,0.00857258,-0.00036029596846153845,0.0,0.0,0.0,92.5329903880949
285,2018-05-08,0.0128,0.015453299999999996,-0.0009821517,0.0,-22.9977,-0.0836070275610899,92.44938336053382
286,2018-05-08,0.0057,0.00829196,-0.0005274801746153846,0.0,-22.9977,-0.0717399493037522,92.37764341123007
287,2018-05-08,0.003,0.00446377,-0.00025931293538461545,0.0,-22.9977,-0.03962694442309476,92.33801646680698
288,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.0,-12.6654,-0.07895035253413846,92.25906611427284
289,2018-05-09,0.0074,0.0129418,-0.0006917459230769233,0.0,-12.6654,-0.07895035253413846,92.1801157617387
290,2018-05-09,0.003,0.006104600000000001,-0.0003123282857692308,0.0,-12.6654,-0.04327676351058163,92.13683899822813
