,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
213,2018-03-26,0.0001,0.00175807,-4.139840480769231e-05,-3.906384615384616e-06,-2.3331,-0.0039741437212029804,94.51283462967096
214,2018-03-26,0.001,0.00487944,-0.0001864329735576923,-1.3896538461538462e-05,-2.3331,-0.009518510248492066,94.50331611942246
215,2018-03-26,0.005,0.013814600000000002,-0.0009019353346153845,-4.309221153846154e-05,-2.3331,-0.022770187027931547,94.48054593239453
216,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,-2.372548076923077e-11,-44.9955,-0.043443489525504,94.43710244286903
217,2018-03-27,0.0001,0.00020581,-0.0,-1.2769711538461534e-44,-44.9955,-0.004760973855,94.43234146901403
218,2018-03-27,0.0,0.000965504,-3.4053619615384616e-09,-2.372548076923077e-11,-44.9955,-0.043443489525504,94.38889797948853
219,2018-03-28,,9.52771e-10,,,-46.662,,
220,2018-03-28,,9.52771e-10,,,-46.662,,
221,2018-03-28,,0.0,,,-46.662,,
222,2018-03-29,0.0306,0.0287626,-0.0010438267903846157,-0.0002174096153846154,-28.0,0.016132580638461513,94.40503056012699
223,2018-03-30,0.0321,0.0301782,-0.0011576054192307696,-0.0002155125,-16.0,0.008778913292307651,94.41380947341929
224,2018-03-30,0.0321,0.0301782,-0.0011576054192307696,-0.0002155125,-16.0,0.008778913292307651,94.4225883867116
225,2018-04-02,0.0205,0.0220068,-0.0008209811105769232,-0.00017401057692307693,-10.6656,-0.026683109422199994,94.3959052772894
226,2018-04-02,0.0319,0.0322463,-0.001159311975,-0.00021015192307692306,-10.6656,-0.018299651431329236,94.37760562585807
227,2018-04-02,0.0319,0.0322463,-0.001159311975,-0.00021015192307692306,-10.6656,-0.018299651431329236,94.35930597442673
228,2018-04-03,0.0198,0.0211097,-0.0008092207153846152,-0.00016792788461538464,-10.6656,-0.024390612428159965,94.33491536199857
229,2018-04-03,0.0198,0.0211097,-0.0008092207153846152,-0.00016792788461538464,-10.6656,-0.024390612428159965,94.3105247495704
230,2018-04-03,0.0302,0.0319875,-0.0011349750057692307,-0.0002024826923076923,-10.6656,-0.033329548824609236,94.2771952007458
231,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,-0.00013172596153846155,-10.6656,-0.07773942112656923,94.19945577961923
232,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,-0.00013172596153846155,-10.6656,-0.07773942112656923,94.12171635849266
233,2018-04-04,0.0141,0.0206112,-0.0006458736490384615,-0.00013172596153846155,-10.6656,-0.07773942112656923,94.0439769373661
234,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,-7.263278846153847e-05,-10.6656,-0.10627892091168,93.93769801645442
235,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,-7.263278846153847e-05,-10.6656,-0.10627892091168,93.83141909554274
236,2018-04-09,0.0048,0.0144048,-0.0002872125115384616,-7.263278846153847e-05,-10.6656,-0.10627892091168,93.72514017463106
237,2018-04-10,0.0151,0.015221200000000002,-0.0007407935999999999,-0.0001369048076923077,-31.6635,-0.031628619731965436,93.6935115548991
238,2018-04-10,0.0055,0.00519931,-0.0003064743323076923,-7.346096153846154e-05,-31.6635,-0.002509183361697715,93.69100237153741
239,2018-04-10,0.0055,0.00519931,-0.0003064743323076923,-7.346096153846154e-05,-31.6635,-0.002509183361697715,93.68849318817571
240,2018-04-11,0.0199,0.0149388,-0.0009707581730769233,-0.00015217019230769231,-31.6635,0.12153311390264425,93.81002630207836
241,2018-04-11,0.0199,0.0149388,-0.0009707581730769233,-0.00015217019230769231,-31.6635,0.12153311390264425,93.931559415981
242,2018-04-11,0.006,0.00578424,-0.0003954032007692308,-8.421461538461541e-05,-31.6635,-0.008354661961787318,93.92320475401921
243,2018-04-12,0.0137,0.0119835,-0.0007437038134615383,-0.00012305576923076923,-11.3322,0.009629428357014243,93.93283418237623
244,2018-04-12,0.0241,0.0200545,-0.0011664349903846153,-0.00015841538461538462,-11.3322,0.030830945680425006,93.96366512805665
245,2018-04-12,0.0241,0.0200545,-0.0011664349903846153,-0.00015841538461538462,-11.3322,0.030830945680425006,93.99449607373707
246,2018-04-13,0.0241,0.014175299999999997,-0.0012423726,-0.0001415826923076923,-11.3322,0.09678542717651083,94.09128150091358
247,2018-04-13,0.0241,0.014175299999999997,-0.0012423726,-0.0001415826923076923,-11.3322,0.09678542717651083,94.1880669280901
248,2018-04-13,0.0425,0.0241705,-0.0018792353048076925,-0.0001610346153846154,-11.3322,0.18459281311039674,94.3726597412005
249,2018-04-16,0.0168,0.013346,-0.0010199473759615384,-0.0001188846153846154,-6.666,0.015432909945686534,94.38809265114618
250,2018-04-16,0.0323,0.0241864,-0.0016361211836538462,-0.00014494326923076924,-6.666,0.04221268195707117,94.43030533310325
251,2018-04-16,0.0323,0.0241864,-0.0016361211836538462,-0.00014494326923076924,-6.666,0.04221268195707117,94.47251801506032
252,2018-04-17,0.0042,0.00955421,-0.00032872468673076917,-5.222769230769232e-05,-6.666,-0.03823059241867039,94.43428742264165
253,2018-04-17,0.0094,0.0177586,-0.0006736690730769231,-8.68541346153846e-05,-6.666,-0.060788075302476915,94.37349934733916
254,2018-04-17,0.0203,0.0322799,-0.0012635149298076925,-0.0001235375,-6.666,-0.0891041048970981,94.28439524244206
255,2018-04-18,0.0007,0.00404705,-7.372114817307691e-05,-1.4371538461538465e-05,-6.666,-0.022898661149106346,94.26149658129296
256,2018-04-18,0.0007,0.00404705,-7.372114817307691e-05,-1.4371538461538465e-05,-6.666,-0.022898661149106346,94.23859792014386
257,2018-04-18,0.0021,0.0091796,-0.0002556812143269231,-3.9899134615384614e-05,-6.666,-0.04916295220604942,94.18943496793781
258,2018-04-19,0.001,0.00232161,-0.00015377427778846155,-1.6359326923076925e-05,-4.6662,-0.00696077400830498,94.18247419392951
259,2018-04-19,0.0003,0.000575377,-2.733358223076923e-05,-3.733865384615384e-06,-4.6662,-0.0014299310814629076,94.18104426284805
260,2018-04-19,0.0003,0.000575377,-2.733358223076923e-05,-3.733865384615384e-06,-4.6662,-0.0014299310814629076,94.17961433176659
261,2018-04-23,0.0003,0.000919605,-9.622995923076924e-08,-1.4586250000000003e-08,-5.6661,-0.003511371786223123,94.17610295998037
262,2018-04-23,0.0003,0.000919605,-9.622995923076924e-08,-1.4586250000000003e-08,-5.6661,-0.003511371786223123,94.17259158819415
263,2018-04-23,0.0001,0.000141901,-1.5710535923076928e-10,-3.0735192307692304e-11,-5.6661,-0.00023741632042334902,94.17235417187374
264,2018-04-24,0.0,0.000974406,-0.0,-1.5448942307692307e-29,-45.3288,-0.0441686546928,94.12818551718094
265,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,94.12817537821627
266,2018-04-24,0.0,2.23676e-07,-0.0,-1.3323942307692286e-258,-45.3288,-1.01389646688e-05,94.1281652392516
267,2018-04-25,,0.0,,,-45.3288,,
268,2018-04-25,,0.0,,,-45.3288,,
269,2018-04-25,,0.0,,,-45.3288,,
270,2018-04-26,0.0151,0.0143626,-0.0006749345625,-0.0001644596153846154,0.0,0.0,94.1281652392516
271,2018-04-27,0.0143,0.0152674,-0.0006443979317307693,-0.00014690865384615383,0.0,0.0,94.1281652392516
272,2018-04-27,0.0143,0.0152674,-0.0006443979317307693,-0.00014690865384615383,0.0,0.0,94.1281652392516
273,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,-0.00013892403846153847,0.0,0.0,94.1281652392516
274,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,-0.00013892403846153847,0.0,0.0,94.1281652392516
275,2018-05-02,0.013000000000000001,0.0141711,-0.0006156956423076923,-0.00013892403846153847,0.0,0.0,94.1281652392516
276,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,-0.00014911538461538458,0.0,-0.0,94.1281652392516
277,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,-0.00014911538461538458,0.0,-0.0,94.1281652392516
278,2018-05-03,0.0156,0.0133556,-0.0007262961201923077,-0.00014911538461538458,0.0,-0.0,94.1281652392516
279,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,-0.00010202596153846154,0.0,0.0,94.1281652392516
280,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,-0.00010202596153846154,0.0,0.0,94.1281652392516
281,2018-05-04,0.0083,0.016186700000000002,-0.00045091407980769226,-0.00010202596153846154,0.0,0.0,94.1281652392516
282,2018-05-07,0.0081,0.015588299999999998,-0.00047049412788461534,-0.00010281057692307691,0.0,0.0,94.1281652392516
283,2018-05-07,0.0045,0.00857258,-0.00027022197634615384,-6.798365384615384e-05,0.0,0.0,94.1281652392516
284,2018-05-07,0.0045,0.00857258,-0.00027022197634615384,-6.798365384615384e-05,0.0,0.0,94.1281652392516
285,2018-05-08,0.0128,0.015453299999999996,-0.0007366137749999999,-0.00013355576923076924,-22.9977,-0.08103169553735586,94.04713354371424
286,2018-05-08,0.0057,0.00829196,-0.00039561013096153845,-8.709221153846155e-05,-22.9977,-0.07071016215411222,93.97642338156012
287,2018-05-08,0.003,0.00446377,-0.00019448470153846155,-5.0363269230769235e-05,-22.9977,-0.03929428350635953,93.93712909805376
288,2018-05-09,0.0074,0.0129418,-0.0005188094423076923,-0.0001020625,-12.6654,-0.07805270521810384,93.85907639283566
289,2018-05-09,0.0074,0.0129418,-0.0005188094423076923,-0.0001020625,-12.6654,-0.07805270521810384,93.78102368761756
290,2018-05-09,0.003,0.006104600000000001,-0.0002342462143269231,-5.634192307692309e-05,-12.6654,-0.043001415835474684,93.73802227178209
