,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
45,2017-12-25,0.0001,0.000504735,-4.576834176923078e-05,7.074173076923077e-06,-57.9942,-0.025716319894975432,-0.43312058542027027
46,2017-12-25,0.0001,0.000160355,-1.0272696269230769e-05,1.857705769230769e-06,-57.9942,-0.003988260583055099,-0.4371088460033254
47,2017-12-25,0.0001,0.000160355,-1.0272696269230769e-05,1.857705769230769e-06,-57.9942,-0.003988260583055099,-0.4410971065863805
48,2017-12-26,0.0249,0.00126616,-0.0054419013115384616,5.806096153846156e-07,-68.65979999999999,1.249094736502102,0.8079976299157214
49,2017-12-26,0.0,0.000108639,-0.000129203035,1.5317923076923074e-06,-68.65979999999999,-0.016225014001205306,0.7917726159145161
50,2017-12-26,0.0001,2.74634e-05,-2.611920703846154e-13,8.647538461538461e-15,-68.65979999999999,0.0049803484313403435,0.7967529643458564
51,2017-12-27,,0.00010019,,,-66.66,,
52,2017-12-27,,0.027654400000000003,,,-66.66,,
53,2017-12-27,,0.00010019,,,-66.66,,
54,2017-12-28,0.0021,0.00355732,-0.00023225537000000004,0.00013044903846153846,-448.0,-0.6984885965292309,0.09826436781662551
55,2017-12-29,0.0009,0.0018204,-0.00010576193884615386,6.457326923076924e-05,-271.5,-0.2610713238005769,-0.1628069559839514
56,2017-12-29,0.0009,0.0018204,-0.00010576193884615386,6.457326923076924e-05,-271.5,-0.2610713238005769,-0.4238782797845283
57,2018-01-02,0.0019,0.00212534,-0.0002544109157692308,0.00013051557692307696,-112.6554,-0.03934324679184899,-0.4632215265763773
58,2018-01-02,0.0009,0.0007857160000000001,-0.00011600292230769231,6.821596153846155e-05,-112.6554,0.007491250553357986,-0.4557302760230193
59,2018-01-02,0.0009,0.0007857160000000001,-0.00011600292230769231,6.821596153846155e-05,-112.6554,0.007491250553357986,-0.4482390254696613
60,2018-01-03,0.0015,0.00206199,-0.00022240021653846163,0.00011401865384615383,-98.3235,-0.06591327834437712,-0.5141523038140384
61,2018-01-03,0.0015,0.00206199,-0.00022240021653846163,0.00011401865384615383,-98.3235,-0.06591327834437712,-0.5800655821584155
62,2018-01-03,0.0007,0.000906611,-0.00010066205769230771,5.8891346153846156e-05,-98.3235,-0.024421759214451923,-0.6044873413728674
63,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,8.154615384615384e-05,-56.9943,-0.03426348920379508,-0.6387508305766625
64,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,8.154615384615384e-05,-56.9943,-0.03426348920379508,-0.6730143197804576
65,2018-01-04,0.0012,0.00173027,-0.00015245011692307695,8.154615384615384e-05,-56.9943,-0.03426348920379508,-0.7072778089842526
66,2018-01-05,0.0022,0.0031836,-0.00029534077346153847,0.00013054653846153845,-204.3129,-0.23463175649613152,-0.9419095654803842
67,2018-01-05,0.0009,0.00109687,-9.91857907692308e-05,5.3033846153846146e-05,-204.3129,-0.049652518268008636,-0.9915620837483928
68,2018-01-05,0.0009,0.00109687,-9.91857907692308e-05,5.3033846153846146e-05,-204.3129,-0.049652518268008636,-1.0412146020164015
69,2018-01-08,0.0011,0.00219101,-0.00015914333307692313,7.689230769230769e-05,-193.9806,-0.22758987766072297,-1.2688044796771245
70,2018-01-08,0.0011,0.00219101,-0.00015914333307692313,7.689230769230769e-05,-193.9806,-0.22758987766072297,-1.4963943573378475
71,2018-01-08,0.0006,0.000651941,-5.722815230769232e-05,3.2133269230769235e-05,-193.9806,-0.014943466820791389,-1.5113378241586388
72,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,5.9047500000000014e-05,-223.9776,-0.07409613490085909,-1.585433959059498
73,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,5.9047500000000014e-05,-223.9776,-0.07409613490085909,-1.659530093960357
74,2018-01-09,0.0008,0.0010694,-0.00012046689846153848,5.9047500000000014e-05,-223.9776,-0.07409613490085909,-1.733626228861216
75,2018-01-10,0.0018,0.00190788,-0.0002761515019230769,0.00011195134615384617,-104.9895,-0.02856555951413366,-1.7621917883753497
76,2018-01-10,0.0006,0.00084023,-0.00010846494730769232,5.176596153846154e-05,-104.9895,-0.03117442575141866,-1.7933662141267683
77,2018-01-10,0.0006,0.00084023,-0.00010846494730769232,5.176596153846154e-05,-104.9895,-0.03117442575141866,-1.824540639878187
78,2018-01-11,0.0013,0.00194549,-0.00020058433307692307,8.331865384615385e-05,-122.6544,-0.09355534018264247,-1.9180959800608295
79,2018-01-11,0.0013,0.00194549,-0.00020058433307692307,8.331865384615385e-05,-122.6544,-0.09355534018264247,-2.011651320243472
80,2018-01-11,0.0006,0.000723146,-9.034797538461541e-05,4.2686538461538464e-05,-122.6544,-0.02095028369133786,-2.03260160393481
81,2018-01-12,0.001,0.00144351,-0.0001665164234615385,6.396269230769232e-05,-142.98569999999995,-0.07807930484364449,-2.110680908778454
82,2018-01-12,0.001,0.00144351,-0.0001665164234615385,6.396269230769232e-05,-142.98569999999995,-0.07807930484364449,-2.1887602136220985
83,2018-01-12,0.001,0.00144351,-0.0001665164234615385,6.396269230769232e-05,-142.98569999999995,-0.07807930484364449,-2.266839518465743
84,2018-01-15,0.0011,0.00271085,-0.0001712997261538462,6.177230769230769e-05,-213.9786,-0.3681239514740141,-2.634963469939757
85,2018-01-15,0.0006,0.00127663,-8.661718615384618e-05,3.475557692307693e-05,-213.9786,-0.15588161465494707,-2.7908450845947037
86,2018-01-15,0.0006,0.00127663,-8.661718615384618e-05,3.475557692307693e-05,-213.9786,-0.15588161465494707,-2.9467266992496506
87,2018-01-16,0.0016,0.00112119,-0.00021178329615384616,6.851365384615384e-05,-222.3111,0.07459434601297041,-2.87213235323668
88,2018-01-16,0.0016,0.00112119,-0.00021178329615384616,6.851365384615384e-05,-222.3111,0.07459434601297041,-2.7975380072237095
89,2018-01-16,0.0007,0.0005924330000000001,-0.0001013402830769231,3.7036923076923074e-05,-222.3111,0.00961798739840398,-2.7879200198253056
90,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,4.056307692307693e-05,-261.3072,-0.2074088765231797,-2.9953288963484854
91,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,4.056307692307693e-05,-261.3072,-0.2074088765231797,-3.2027377728716653
92,2018-01-17,0.0009,0.00161057,-0.00012372886576923078,4.056307692307693e-05,-261.3072,-0.2074088765231797,-3.410146649394845
93,2018-01-18,0.002,0.00163081,-0.00026206540923076925,6.778519230769232e-05,-274.9725,0.04809538032711927,-3.362051269067726
94,2018-01-18,0.0008,0.000918013,-0.00011320538,3.389e-05,-274.9725,-0.05425987796954999,-3.416311147037276
95,2018-01-18,0.0008,0.000918013,-0.00011320538,3.389e-05,-274.9725,-0.05425987796954999,-3.470571025006826
96,2018-01-19,0.0004,0.00200307,-4.661189146153847e-05,1.093623076923077e-05,-314.6352,-0.5156070687010564,-3.9861780937078826
97,2018-01-19,0.0004,0.00200307,-4.661189146153847e-05,1.093623076923077e-05,-314.6352,-0.5156070687010564,-4.501785162408939
98,2018-01-19,0.0002,0.0008291310000000001,-2.7420201615384617e-05,6.840326923076922e-06,-314.6352,-0.2044219110009892,-4.706207073409928
99,2018-01-22,0.0002,0.00046035,-3.0258250576923076e-05,5.363884615384616e-06,-197.9802,-0.05647273662193857,-4.762679810031867
100,2018-01-22,0.0002,0.000220757,-1.4408332192307694e-05,2.7584615384615385e-06,-197.9802,-0.0064159187334225905,-4.769095728765289
101,2018-01-22,0.0002,0.000220757,-1.4408332192307694e-05,2.7584615384615385e-06,-197.9802,-0.0064159187334225905,-4.775511647498711
102,2018-01-23,0.0,0.00166438,-2.3879744192307688e-14,9.27973076923077e-16,-33.6633,-0.05602852325477263,-4.831540170753484
103,2018-01-23,0.0001,0.000121113,-0.0,2.5572307692307673e-76,-33.6633,-0.0007107332529,-4.832250904006384
104,2018-01-23,0.0,6.43155e-05,-0.0,1.5645942307692298e-128,-33.6633,-0.00216507197115,-4.834415975977533
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.0005491526084615384,0.00030967500000000003,-317.0,-2.261153901882308,-7.095569877859841
109,2018-01-26,0.0153,0.00743531,-0.0009947269,0.00043860192307692316,-162.5,1.1876418162500002,-5.907928061609841
110,2018-01-26,0.0153,0.00743531,-0.0009947269,0.00043860192307692316,-162.5,1.1876418162500002,-4.720286245359841
111,2018-01-29,0.009000000000000001,0.00756332,-0.0007368968269230769,0.00034845,-144.3189,0.1512798584819713,-4.569006386877869
112,2018-01-29,0.019,0.0148916,-0.0013016706038461536,0.0004973557692307691,-144.3189,0.4768419365746258,-4.092164450303243
113,2018-01-29,0.019,0.0148916,-0.0013016706038461536,0.0004973557692307691,-144.3189,0.4768419365746258,-3.6153225137286173
114,2018-01-30,0.003,0.00429959,-0.0002775953415384616,0.00016599653846153847,-108.6558,-0.15333384834936553,-3.7686563620779827
115,2018-01-30,0.0061,0.00909398,-0.0005199900161538462,0.00026897884615384617,-108.6558,-0.3525871115692859,-4.121243473647269
116,2018-01-30,0.013000000000000001,0.018641,-0.0009344560769230769,0.000403825,-108.6558,-0.6705835119679384,-4.791826985615208
117,2018-01-31,0.0039,0.00631515,-0.0003646445253846154,0.00020224423076923082,-101.3232,-0.2611656440113736,-5.052992629626581
118,2018-01-31,0.0016,0.00311456,-0.00017334319615384616,0.0001113601923076923,-101.3232,-0.15974038208730462,-5.212733011713885
119,2018-01-31,0.0039,0.00631515,-0.0003646445253846154,0.00020224423076923082,-101.3232,-0.2611656440113736,-5.473898655725258
120,2018-02-01,0.0074,0.00883529,-0.0006118813115384616,0.0002921692307692308,-69.6597,-0.12225291844576042,-5.596151574171019
121,2018-02-01,0.0036,0.0039655,-0.0003199019857692309,0.0001792346153846154,-69.6597,-0.035259467170781225,-5.6314110413418
122,2018-02-01,0.0015,0.00171818,-0.0001620475007692308,0.00010336480769230768,-69.6597,-0.019286172140930535,-5.650697213482731
123,2018-02-02,0.005,0.00738148,-0.0004150019357692308,0.0002096634615384616,-98.3235,-0.254345046251029,-5.90504225973376
124,2018-02-02,0.005,0.00738148,-0.0004150019357692308,0.0002096634615384616,-98.3235,-0.254345046251029,-6.159387305984788
125,2018-02-02,0.0023,0.00351002,-0.0002180972776923077,0.00012618038461538459,-98.3235,-0.12801099210644887,-6.2873982980912375
126,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.00042944423076923084,-165.9834,2.8992037074112447,-3.388194590679993
127,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.00042944423076923084,-165.9834,2.8992037074112447,-0.4889908832687482
128,2018-02-05,0.0232,0.00486433,-0.0012982849730769233,0.00042944423076923084,-165.9834,2.8992037074112447,2.4102128241424965
129,2018-02-06,0.0331,0.0130815,-0.0016801302615384616,0.0004620673076923077,-160.3173,3.0140353060593594,5.424248130201856
130,2018-02-06,0.0528,0.0231021,-0.0023192120384615393,0.0005154615384615384,-160.3173,4.471914733636349,9.896162863838205
131,2018-02-06,0.0528,0.0231021,-0.0023192120384615393,0.0005154615384615384,-160.3173,4.471914733636349,14.368077597474553
132,2018-02-07,0.0281,0.011222,-0.0014558981769230773,0.0004080115384615385,-285.3048,4.516407326591058,18.88448492406561
133,2018-02-07,0.0682,0.0329403,-0.002678698973076924,0.0004961019230769232,-285.3048,9.43705624172916,28.32154116579477
134,2018-02-07,0.0975,0.0524767,-0.003296092926923077,0.0004801423076923077,-285.3048,12.041959373610489,40.36350053940526
135,2018-02-08,0.0959,0.0170713,-0.0027704077961538467,0.0004536519230769231,-243.6423,18.64154604455503,59.005046583960294
136,2018-02-08,0.1279,0.0282885,-0.0032317109807692306,0.00044209807692307694,-243.6423,23.58990726244725,82.59495384640755
137,2018-02-08,0.1936,0.0681329,-0.00404039856923077,0.00037057692307692307,-243.6423,29.67496903187129,112.26992287827883
138,2018-02-09,0.0198,0.036816,-0.0010939434692307693,0.00029445000000000003,-106.656,-1.9001292714542768,110.36979360682456
139,2018-02-09,0.0693,0.098382,-0.0027347927192307693,0.00041937115384615384,-106.656,-3.3487233944776618,107.0210702123469
140,2018-02-09,0.0969,0.127799,-0.0033870103038461537,0.0004003288461538462,-106.656,-3.61411124155163,103.40695897079527
141,2018-02-12,0.0094,0.0211997,-0.0005956181923076924,0.00019150557692307693,-73.9926,-0.9029918253251075,102.50396714547017
142,2018-02-12,0.0094,0.0211997,-0.0005956181923076924,0.00019150557692307693,-73.9926,-0.9029918253251075,101.60097532014507
143,2018-02-12,0.0379,0.06946419999999999,-0.002037374765384616,0.00038812884615384616,-73.9926,-2.457549218523274,99.1434261016218
144,2018-02-13,0.0134,0.0145922,-0.0008155852615384616,0.00022990000000000006,-89.3244,-0.15880853425576608,98.98461756736603
145,2018-02-13,0.009000000000000001,0.00893756,-0.0005535176538461539,0.00017528538461538458,-89.3244,-0.02820795497367689,98.95640961239235
146,2018-02-13,0.009000000000000001,0.00893756,-0.0005535176538461539,0.00017528538461538458,-89.3244,-0.02820795497367689,98.92820165741867
147,2018-02-14,0.002,0.0134884,-0.00022627225692307696,6.30701923076923e-05,-97.9902,-1.1417428166320742,97.7864588407866
148,2018-02-14,0.002,0.0134884,-0.00022627225692307696,6.30701923076923e-05,-97.9902,-1.1417428166320742,96.64471602415452
149,2018-02-14,0.0013,0.00895807,-0.00013926099653846158,4.226653846153847e-05,-97.9902,-0.7599203172598493,95.88479570689466
150,2018-02-22,0.0025,0.00749122,-0.000320603295,7.55125e-05,-34.6632,-0.18150728834924398,95.70328841854543
151,2018-02-22,0.0009,0.00225792,-0.00011243481923076924,3.199057692307692e-05,-34.6632,-0.04985830740396,95.65343011114146
152,2018-02-22,0.0009,0.00225792,-0.00011243481923076924,3.199057692307692e-05,-34.6632,-0.04985830740396,95.6035718037375
153,2018-02-23,0.0008,0.00251941,-8.702280230769232e-05,1.7872807692307694e-05,-34.6632,-0.06199721280535201,95.54157459093214
154,2018-02-23,0.0008,0.00251941,-8.702280230769232e-05,1.7872807692307694e-05,-34.6632,-0.06199721280535201,95.47957737812679
155,2018-02-23,0.0004,0.000990145,-1.104001430769231e-05,2.868192307692308e-06,-34.6632,-0.020739575664350404,95.45883780246244
156,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,1.1125499999999999e-05,0.0,-0.0,95.45883780246244
157,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,1.1125499999999999e-05,0.0,-0.0,95.45883780246244
158,2018-02-26,0.0008,0.000454226,-7.64976676923077e-05,1.1125499999999999e-05,0.0,-0.0,95.45883780246244
159,2018-02-27,0.0,0.00294968,-5.2838539115384616e-05,7.150653846153846e-07,-54.3279,-0.16308167894049785,95.29575612352194
160,2018-02-27,0.0,0.000254372,-0.0,5.735634615384615e-22,-54.3279,-0.0138194965788,95.28193662694314
161,2018-02-27,0.0,0.000254372,-0.0,5.735634615384615e-22,-54.3279,-0.0138194965788,95.26811713036433
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0013854209961538465,0.00046665,-24.0,0.07269429609230772,95.34081142645664
166,2018-03-02,0.015,0.018972,-0.0008960379615384617,0.00034221153846153863,-7.0,-0.031680784961538457,95.3091306414951
167,2018-03-02,0.0235,0.028548700000000007,-0.0012963228461538461,0.000427675,-7.0,-0.04142143492307697,95.26770920657202
168,2018-03-05,0.009000000000000001,0.015576,-0.0005812952153846153,0.00025058461538461543,0.0,0.0,95.26770920657202
169,2018-03-05,0.009000000000000001,0.015576,-0.0005812952153846153,0.00025058461538461543,0.0,0.0,95.26770920657202
170,2018-03-05,0.0142,0.0235914,-0.0009064696615384617,0.0003401096153846154,0.0,0.0,95.26770920657202
171,2018-03-06,0.0181,0.0139896,-0.0011147409153846157,0.00037402115384615385,0.0,-0.0,95.26770920657202
172,2018-03-06,0.0112,0.00854246,-0.0007196004307692308,0.00028171346153846164,0.0,-0.0,95.26770920657202
173,2018-03-06,0.0112,0.00854246,-0.0007196004307692308,0.00028171346153846164,0.0,-0.0,95.26770920657202
174,2018-03-07,0.0122,0.0182291,-0.0008075333961538463,0.00029960576923076924,-0.6666,-0.004357582616106924,95.26335162395591
175,2018-03-07,0.0122,0.0182291,-0.0008075333961538463,0.00029960576923076924,-0.6666,-0.004357582616106924,95.2589940413398
176,2018-03-07,0.0075,0.0109877,-0.0005205445780769232,0.00021977115384615384,-0.6666,-0.002525396384592231,95.2564686449552
177,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.00025735769230769234,-7.9992,-0.027938095757169212,95.22853054919804
178,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.00025735769230769234,-7.9992,-0.027938095757169212,95.20059245344088
179,2018-03-08,0.0088,0.011876799999999998,-0.0006731689230769232,0.00025735769230769234,-7.9992,-0.027938095757169212,95.17265435768371
180,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.00022482115384615386,0.0,0.0,95.17265435768371
181,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.00022482115384615386,0.0,0.0,95.17265435768371
182,2018-03-09,0.0079,0.00884752,-0.0006142116807692307,0.00022482115384615386,0.0,0.0,95.17265435768371
183,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.00028418461538461543,-28.6638,0.12436573099850305,95.29702008868222
184,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.00028418461538461543,-28.6638,0.12436573099850305,95.42138581968072
185,2018-03-12,0.0127,0.00771411,-0.0009313012846153848,0.00028418461538461543,-28.6638,0.12436573099850305,95.54575155067923
186,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.00026522884615384616,-31.6635,-0.07007134924762501,95.4756802014316
187,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.00026522884615384616,-31.6635,-0.07007134924762501,95.40560885218397
188,2018-03-13,0.0109,0.0124881,-0.0008901295961538463,0.00026522884615384616,-31.6635,-0.07007134924762501,95.33553750293635
189,2018-03-14,0.0037,0.00615511,-0.0003284787338461538,0.0001242419230769231,-16.665,-0.044318014601469224,95.29121948833487
190,2018-03-14,0.0061,0.010931299999999998,-0.0005765465384615384,0.00019008076923076925,-16.665,-0.08695406654423073,95.20426542179064
191,2018-03-14,0.0061,0.010931299999999998,-0.0005765465384615384,0.00019008076923076925,-16.665,-0.08695406654423073,95.1173113552464
192,2018-03-15,0.0091,0.00621226,-0.0008186795961538463,0.00022942115384615386,-36.663,0.08426922934967308,95.20158058459607
193,2018-03-15,0.0052,0.0034684,-0.00044347695923076935,0.00014793826923076924,-36.663,0.05265031580852998,95.25423090040461
194,2018-03-15,0.0091,0.00621226,-0.0008186795961538463,0.00022942115384615386,-36.663,0.08426922934967308,95.33850012975428
195,2018-03-16,0.0035,0.00463649,-0.000336083761923077,0.00010721307692307696,-16.9983,-0.0232088105318355,95.31529131922244
196,2018-03-16,0.0057,0.00913653,-0.0005640977500000001,0.00015858288461538465,-16.9983,-0.06530823123526731,95.24998308798718
197,2018-03-16,0.0035,0.00463649,-0.000336083761923077,0.00010721307692307696,-16.9983,-0.0232088105318355,95.22677427745533
198,2018-03-19,0.004,0.00582075,-0.0005120414784615385,0.00013870423076923078,-52.6614,-0.1155437061856237,95.11123057126972
199,2018-03-19,0.0023,0.00351656,-0.00043823197961538466,0.00012346692307692306,-52.6614,-0.08064172133239456,95.03058884993732
200,2018-03-19,0.004,0.00582075,-0.0005120414784615385,0.00013870423076923078,-52.6614,-0.1155437061856237,94.9150451437517
201,2018-03-20,0.0053,0.00512458,-0.0005920127153846155,0.00014237326923076924,-55.6611,-0.015263356014313858,94.89978178773738
202,2018-03-20,0.0053,0.00512458,-0.0005920127153846155,0.00014237326923076924,-55.6611,-0.015263356014313858,94.88451843172307
203,2018-03-20,0.0031,0.00544976,-0.0003270376423076924,9.098711538461538e-05,-55.6611,-0.14392905832011807,94.74058937340295
204,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,0.00012241480769230773,-48.6618,-0.11544069845255539,94.6251486749504
205,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,0.00012241480769230773,-48.6618,-0.11544069845255539,94.50970797649784
206,2018-03-21,0.0039,0.00584482,-0.0005499011846153847,0.00012241480769230773,-48.6618,-0.11544069845255539,94.39426727804528
207,2018-03-22,0.027000000000000003,0.00180535,-0.0019051153192307696,0.00022176730769230766,-21.3312,0.5015242849762708,94.89579156302155
208,2018-03-22,0.046,0.00408287,-0.002858219846153846,0.000239375,-21.3312,0.8382795802737231,95.73407114329527
209,2018-03-22,0.046,0.00408287,-0.002858219846153846,0.000239375,-21.3312,0.8382795802737231,96.57235072356899
210,2018-03-23,0.005,0.0155359,-0.0007119058153846155,8.682346153846155e-05,-9.999,-0.11159866255610772,96.46075206101288
211,2018-03-23,0.0145,0.0272413,-0.0017227144615384615,0.0001458551923076923,-9.999,-0.14316727453303846,96.31758478647984
212,2018-03-23,0.0355,0.0466733,-0.0033105752923076924,0.00015871711538461541,-9.999,-0.14323725661105388,96.17434752986878
213,2018-03-26,0.0001,0.00175807,-5.519787307692308e-05,7.812769230769232e-06,-2.3331,-0.003978997302783461,96.170368532566
214,2018-03-26,0.001,0.00487944,-0.0002485772980769231,2.7793076923076923e-05,-2.3331,-0.009566233130374037,96.16080229943563
215,2018-03-26,0.005,0.013814600000000002,-0.0012025804461538465,8.618442307692308e-05,-2.3331,-0.023170006821440773,96.13763229261419
216,2018-03-27,0.0,0.000965504,-4.540482615384616e-09,4.745096153846154e-11,-44.9955,-0.04344353739820578,96.09418875521598
