,date,tomorrow_bid1,OptionPrice,tomorrow_delta_cost,tomorrow_vega_cost,volume,profit,cum_profit
61,2018-01-03,0.0015,0.00206199,-0.00011120010826923081,5.700932692307692e-05,-98.3235,-0.06058505105468856,0.036746407936132264
62,2018-01-03,0.0007,0.000906611,-5.0331028846153855e-05,2.9445673076923078e-05,-98.3235,-0.022368237936475962,0.014378169999656302
63,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,4.077307692307692e-05,-56.9943,-0.032242928332397544,-0.017864758332741242
64,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,4.077307692307692e-05,-56.9943,-0.032242928332397544,-0.05010768666513879
65,2018-01-04,0.0012,0.00173027,-7.622505846153848e-05,4.077307692307692e-05,-56.9943,-0.032242928332397544,-0.08235061499753633
66,2018-01-05,0.0022,0.0031836,-0.00014767038673076926,6.527326923076923e-05,-204.3129,-0.21779696246806574,-0.30014757746560206
67,2018-01-05,0.0009,0.00109687,-4.95928953846154e-05,2.651692307692308e-05,-204.3129,-0.04493779944550432,-0.34508537691110636
68,2018-01-05,0.0009,0.00109687,-4.95928953846154e-05,2.651692307692308e-05,-204.3129,-0.04493779944550432,-0.39002317635661066
69,2018-01-08,0.0011,0.00219101,-7.957166653846156e-05,3.844615384615385e-05,-193.9806,-0.2196123260333615,-0.6096355023899722
70,2018-01-08,0.0011,0.00219101,-7.957166653846156e-05,3.844615384615385e-05,-193.9806,-0.2196123260333615,-0.8292478284233338
71,2018-01-08,0.0006,0.000651941,-2.861407615384616e-05,1.6066634615384618e-05,-193.9806,-0.012509506582695696,-0.8417573350060295
72,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,2.9523750000000007e-05,-223.9776,-0.06721785017042956,-0.908975185176459
73,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,2.9523750000000007e-05,-223.9776,-0.06721785017042956,-0.9761930353468886
74,2018-01-09,0.0008,0.0010694,-6.023344923076924e-05,2.9523750000000007e-05,-223.9776,-0.06721785017042956,-1.043410885517318
75,2018-01-10,0.0018,0.00190788,-0.00013807575096153846,5.5975673076923087e-05,-104.9895,-0.01994591338706684,-1.0633567989043848
76,2018-01-10,0.0006,0.00084023,-5.423247365384616e-05,2.588298076923077e-05,-104.9895,-0.028198026668209333,-1.0915548255725942
77,2018-01-10,0.0006,0.00084023,-5.423247365384616e-05,2.588298076923077e-05,-104.9895,-0.028198026668209333,-1.1197528522408036
78,2018-01-11,0.0013,0.00194549,-0.00010029216653846154,4.165932692307692e-05,-122.6544,-0.08636376441932123,-1.2061166166601247
79,2018-01-11,0.0013,0.00194549,-0.00010029216653846154,4.165932692307692e-05,-122.6544,-0.08636376441932123,-1.2924803810794459
80,2018-01-11,0.0006,0.000723146,-4.5173987692307705e-05,2.1343269230769232e-05,-122.6544,-0.01802734121686894,-1.3105077222963148
81,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,3.198134615384616e-05,-142.98569999999995,-0.07074744632532222,-1.381255168621637
82,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,3.198134615384616e-05,-142.98569999999995,-0.07074744632532222,-1.4520026149469591
83,2018-01-12,0.001,0.00144351,-8.325821173076925e-05,3.198134615384616e-05,-142.98569999999995,-0.07074744632532222,-1.5227500612722813
84,2018-01-15,0.0011,0.00271085,-8.56498630769231e-05,3.0886153846153836e-05,-213.9786,-0.35640568964200703,-1.8791557509142884
85,2018-01-15,0.0006,0.00127663,-4.330859307692309e-05,1.7377788461538463e-05,-213.9786,-0.15033297738647355,-2.029488728300762
86,2018-01-15,0.0006,0.00127663,-4.330859307692309e-05,1.7377788461538463e-05,-213.9786,-0.15033297738647355,-2.1798217056872358
87,2018-01-16,0.0016,0.00112119,-0.00010589164807692308,3.425682692307693e-05,-222.3111,0.09051956190198522,-2.0893021437852504
88,2018-01-16,0.0016,0.00112119,-0.00010589164807692308,3.425682692307693e-05,-222.3111,0.09051956190198522,-1.9987825818832652
89,2018-01-16,0.0007,0.0005924330000000001,-5.067014153846155e-05,1.8518461538461537e-05,-222.3111,0.016765662746051985,-1.9820169191372132
90,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,2.0281538461538464e-05,-261.3072,-0.19654296681358985,-2.1785598859508033
91,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,2.0281538461538464e-05,-261.3072,-0.19654296681358985,-2.3751028527643934
92,2018-01-17,0.0009,0.00161057,-6.186443288461539e-05,2.0281538461538464e-05,-261.3072,-0.19654296681358985,-2.5716458195779834
93,2018-01-18,0.002,0.00163081,-0.00013103270461538462,3.389259615384616e-05,-274.9725,0.07480623880105966,-2.496839580776924
94,2018-01-18,0.0008,0.000918013,-5.660269000000001e-05,1.6944999999999998e-05,-274.9725,-0.04335510380602498,-2.540194684582949
95,2018-01-18,0.0008,0.000918013,-5.660269000000001e-05,1.6944999999999998e-05,-274.9725,-0.04335510380602498,-2.583549788388974
96,2018-01-19,0.0004,0.00200307,-2.3305945730769235e-05,5.468115384615385e-06,-314.6352,-0.5099946593825282,-3.093544447771502
97,2018-01-19,0.0004,0.00200307,-2.3305945730769235e-05,5.468115384615385e-06,-314.6352,-0.5099946593825282,-3.60353910715403
98,2018-01-19,0.0002,0.0008291310000000001,-1.3710100807692308e-05,3.4201634615384616e-06,-314.6352,-0.20118433450609463,-3.8047234416601245
99,2018-01-22,0.0002,0.00046035,-1.5129125288461538e-05,2.681942307692308e-06,-197.9802,-0.054008440845969286,-3.8587318825060937
100,2018-01-22,0.0002,0.000220757,-7.204166096153847e-06,1.3792307692307692e-06,-197.9802,-0.005262696872411294,-3.863994579378505
101,2018-01-22,0.0002,0.000220757,-7.204166096153847e-06,1.3792307692307692e-06,-197.9802,-0.005262696872411294,-3.8692572762509165
102,2018-01-23,0.0,0.00166438,-1.1939872096153849e-14,4.639865384615385e-16,-33.6633,-0.056028523254386314,-3.925285799505303
103,2018-01-23,0.0001,0.000121113,-0.0,1.2786153846153837e-76,-33.6633,-0.0007107332529,-3.925996532758203
104,2018-01-23,0.0,6.43155e-05,-0.0,7.822971153846149e-129,-33.6633,-0.00216507197115,-3.928161604729353
105,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
106,2018-01-24,,5.6121400000000005e-15,,,-33.6633,,
107,2018-01-24,,0.0,,,-33.6633,,
108,2018-01-25,0.0077,0.0145935,-0.00027457630423076933,0.00015483750000000002,-317.0,-2.2231967009411537,-6.151358305670507
109,2018-01-26,0.0153,0.00743531,-0.0004973634500000001,0.00021930096153846155,-162.5,1.2328269706250001,-4.918531335045507
110,2018-01-26,0.0153,0.00743531,-0.0004973634500000001,0.00021930096153846155,-162.5,1.2328269706250001,-3.6857043644205065
111,2018-01-29,0.009000000000000001,0.00756332,-0.00036844841346153845,0.000174225,-144.3189,0.17930996786698575,-3.506394396553521
112,2018-01-29,0.019,0.0148916,-0.0006508353019230768,0.00024867788461538457,-144.3189,0.534880852667313,-2.971513543886208
113,2018-01-29,0.019,0.0148916,-0.0006508353019230768,0.00024867788461538457,-144.3189,0.534880852667313,-2.436632691218895
114,2018-01-30,0.003,0.00429959,-0.0001387976707692308,8.299826923076924e-05,-108.6558,-0.14727091973568274,-2.583903610954578
115,2018-01-30,0.0061,0.00909398,-0.0002599950080769231,0.00013448942307692308,-108.6558,-0.3389502018266429,-2.922853812781221
116,2018-01-30,0.013000000000000001,0.018641,-0.00046722803846153846,0.0002019125,-108.6558,-0.6417554398839693,-3.56460925266519
117,2018-01-31,0.0039,0.00631515,-0.0001823222626923077,0.00010112211538461541,-101.3232,-0.2529381852456868,-3.8175474379108767
118,2018-01-31,0.0016,0.00311456,-8.667159807692308e-05,5.568009615384615e-05,-101.3232,-0.1566002239396523,-3.974147661850529
119,2018-01-31,0.0039,0.00631515,-0.0001823222626923077,0.00010112211538461541,-101.3232,-0.2529381852456868,-4.227085847096216
120,2018-02-01,0.0074,0.00883529,-0.0003059406557692308,0.00014608461538461538,-69.6597,-0.11111739462938024,-4.338203241725596
121,2018-02-01,0.0036,0.0039655,-0.00015995099288461544,8.96173076923077e-05,-69.6597,-0.030360043760390625,-4.368563285485987
122,2018-02-01,0.0015,0.00171818,-8.102375038461539e-05,5.168240384615384e-05,-69.6597,-0.017242262743465263,-4.3858055482294525
123,2018-02-02,0.005,0.00738148,-0.0002075009678846154,0.0001048317307692308,-98.3235,-0.24425024751551452,-4.630055795744967
124,2018-02-02,0.005,0.00738148,-0.0002075009678846154,0.0001048317307692308,-98.3235,-0.24425024751551452,-4.874306043260482
125,2018-02-02,0.0023,0.00351002,-0.00010904863884615385,6.309019230769229e-05,-98.3235,-0.1234921967882244,-4.997798240048707
126,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,0.00021472211538461542,-165.9834,2.9713102776446223,-2.0264879624040844
127,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,0.00021472211538461542,-165.9834,2.9713102776446223,0.944822315240538
128,2018-02-05,0.0232,0.00486433,-0.0006491424865384618,0.00021472211538461542,-165.9834,2.9713102776446223,3.9161325928851602
129,2018-02-06,0.0331,0.0130815,-0.0008400651307692308,0.00023103365384615385,-160.3173,3.1116735880546793,7.027806180939839
130,2018-02-06,0.0528,0.0231021,-0.0011596060192307696,0.00025773076923076927,-160.3173,4.616500938653175,11.644307119593014
131,2018-02-06,0.0528,0.0231021,-0.0011596060192307696,0.00025773076923076927,-160.3173,4.616500938653175,16.26080805824619
132,2018-02-07,0.0281,0.011222,-0.0007279490884615386,0.00020400576923076925,-285.3048,4.665890870495529,20.92669892874172
133,2018-02-07,0.0682,0.0329403,-0.001339349486538462,0.0002480509615384616,-285.3048,9.74840894914458,30.6751078778863
134,2018-02-07,0.0975,0.0524767,-0.0016480464634615387,0.00024007115384615385,-285.3048,12.443661487725244,43.11876936561154
135,2018-02-08,0.0959,0.0170713,-0.0013852038980769234,0.00022682596153846162,-243.6423,18.923775909282515,62.04254527489405
136,2018-02-08,0.1279,0.0282885,-0.0016158554903846153,0.00022104903846153847,-243.6423,23.92974111444863,85.97228638934268
137,2018-02-08,0.1936,0.0681329,-0.002020199284615385,0.00018528846153846153,-243.6423,30.122030925100646,116.09431731444333
138,2018-02-09,0.0198,0.036816,-0.0005469717346153846,0.000147225,-106.656,-1.8574938837271386,114.23682343071619
139,2018-02-09,0.0693,0.098382,-0.0013673963596153847,0.00020968557692307692,-106.656,-3.225246593238831,111.01157683747735
140,2018-02-09,0.0969,0.127799,-0.0016935051519230769,0.0002001644230769231,-106.656,-3.454837492775815,107.55673934470154
141,2018-02-12,0.0094,0.0211997,-0.0002978090961538462,9.575278846153846e-05,-73.9926,-0.8880411537725537,106.66869819092899
142,2018-02-12,0.0094,0.0211997,-0.0002978090961538462,9.575278846153846e-05,-73.9926,-0.8880411537725537,105.78065703715644
143,2018-02-12,0.0379,0.06946419999999999,-0.001018687382692308,0.00019406442307692308,-73.9926,-2.396533221721636,103.3841238154348
144,2018-02-13,0.0134,0.0145922,-0.0004077926307692308,0.00011495000000000003,-89.3244,-0.132650541967883,103.25147327346693
145,2018-02-13,0.009000000000000001,0.00893756,-0.0002767588269230769,8.764269230769229e-05,-89.3244,-0.011315269718838422,103.24015800374809
146,2018-02-13,0.009000000000000001,0.00893756,-0.0002767588269230769,8.764269230769229e-05,-89.3244,-0.011315269718838422,103.22884273402926
147,2018-02-14,0.002,0.0134884,-0.00011313612846153848,3.153509615384615e-05,-97.9902,-1.1337467151560372,102.09509601887322
148,2018-02-14,0.002,0.0134884,-0.00011313612846153848,3.153509615384615e-05,-97.9902,-1.1337467151560372,100.96134930371718
149,2018-02-14,0.0013,0.00895807,-6.963049826923079e-05,2.1133269230769232e-05,-97.9902,-0.7551680640869247,100.20618123963025
150,2018-02-22,0.0025,0.00749122,-0.0001603016475,3.775625e-05,-34.6632,-0.17725947272662199,100.02892176690364
151,2018-02-22,0.0009,0.00225792,-5.621740961538462e-05,1.599528846153846e-05,-34.6632,-0.04846407997398001,99.98045768692965
152,2018-02-22,0.0009,0.00225792,-5.621740961538462e-05,1.599528846153846e-05,-34.6632,-0.04846407997398001,99.93199360695567
153,2018-02-23,0.0008,0.00251941,-4.351140115384616e-05,8.936403846153847e-06,-34.6632,-0.06079873275867602,99.871194874197
154,2018-02-23,0.0008,0.00251941,-4.351140115384616e-05,8.936403846153847e-06,-34.6632,-0.06079873275867602,99.81039614143833
155,2018-02-23,0.0004,0.000990145,-5.520007153846155e-06,1.4340961538461538e-06,-34.6632,-0.0205979449141752,99.78979819652416
156,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,5.562749999999999e-06,0.0,-0.0,99.78979819652416
157,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,5.562749999999999e-06,0.0,-0.0,99.78979819652416
158,2018-02-26,0.0008,0.000454226,-3.824883384615385e-05,5.562749999999999e-06,0.0,-0.0,99.78979819652416
159,2018-02-27,0.0,0.00294968,-2.6419269557692308e-05,3.575326923076923e-07,-54.3279,-0.16166579950624893,99.62813239701791
160,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,99.6143129004391
161,2018-02-27,0.0,0.000254372,-0.0,2.867817307692308e-22,-54.3279,-0.0138194965788,99.6004934038603
162,2018-02-28,,0.0,,,-26.3307,,
163,2018-02-28,,2.61596e-05,,,-26.3307,,
164,2018-02-28,,0.0,,,-26.3307,,
165,2018-03-01,0.0284,0.0244523,-0.0006927104980769233,0.000233325,-24.0,0.08371954804615388,99.68421295190645
166,2018-03-02,0.015,0.018972,-0.00044801898076923086,0.00017110576923076931,-7.0,-0.029742392480769236,99.65447055942568
167,2018-03-02,0.0235,0.028548700000000007,-0.0006481614230769232,0.0002138375,-7.0,-0.0383811674615385,99.61608939196414
168,2018-03-05,0.009000000000000001,0.015576,-0.00029064760769230766,0.00012529230769230771,0.0,0.0,99.61608939196414
169,2018-03-05,0.009000000000000001,0.015576,-0.00029064760769230766,0.00012529230769230771,0.0,0.0,99.61608939196414
170,2018-03-05,0.0142,0.0235914,-0.00045323483076923087,0.0001700548076923077,0.0,0.0,99.61608939196414
171,2018-03-06,0.0181,0.0139896,-0.0005573704576923077,0.00018701057692307687,0.0,-0.0,99.61608939196414
172,2018-03-06,0.0112,0.00854246,-0.0003598002153846154,0.00014085673076923082,0.0,-0.0,99.61608939196414
173,2018-03-06,0.0112,0.00854246,-0.0003598002153846154,0.00014085673076923082,0.0,-0.0,99.61608939196414
174,2018-03-07,0.0122,0.0182291,-0.0004037666980769232,0.00014980288461538462,-0.6666,-0.004188290338053462,99.61190110162609
175,2018-03-07,0.0122,0.0182291,-0.0004037666980769232,0.00014980288461538462,-0.6666,-0.004188290338053462,99.60771281128804
176,2018-03-07,0.0075,0.0109877,-0.0002602722890384616,0.00010988557692307692,-0.6666,-0.002425148602296115,99.60528766268574
177,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,0.00012867884615384614,-7.9992,-0.026275017158584595,99.57901264552716
178,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,0.00012867884615384614,-7.9992,-0.026275017158584595,99.55273762836858
179,2018-03-08,0.0088,0.011876799999999998,-0.0003365844615384616,0.00012867884615384614,-7.9992,-0.026275017158584595,99.52646261121
180,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,0.00011241057692307693,0.0,0.0,99.52646261121
181,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,0.00011241057692307693,0.0,0.0,99.52646261121
182,2018-03-09,0.0079,0.00884752,-0.00030710584038461537,0.00011241057692307693,0.0,0.0,99.52646261121
183,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,0.00014209230769230772,-28.6638,0.13364014239025152,99.66010275360024
184,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,0.00014209230769230772,-28.6638,0.13364014239025152,99.79374289599049
185,2018-03-12,0.0127,0.00771411,-0.0004656506423076924,0.00014209230769230772,-28.6638,0.13364014239025152,99.92738303838074
186,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,0.00013261442307692308,-31.6635,-0.06017807679881252,99.86720496158193
187,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,0.00013261442307692308,-31.6635,-0.06017807679881252,99.80702688478313
188,2018-03-13,0.0109,0.0124881,-0.00044506479807692313,0.00013261442307692308,-31.6635,-0.06017807679881252,99.74684880798432
189,2018-03-14,0.0037,0.00615511,-0.0001642393669230769,6.212096153846155e-05,-16.665,-0.04261621137573462,99.70423259660859
190,2018-03-14,0.0061,0.010931299999999998,-0.00028827326923076927,9.504038461538462e-05,-16.665,-0.08373384052211533,99.62049875608648
191,2018-03-14,0.0061,0.010931299999999998,-0.00028827326923076927,9.504038461538462e-05,-16.665,-0.08373384052211533,99.53676491556436
192,2018-03-15,0.0091,0.00621226,-0.00040933979807692317,0.00011471057692307693,-36.663,0.09507122048483656,99.6318361360492
193,2018-03-15,0.0052,0.0034684,-0.00022173847961538468,7.396913461538462e-05,-36.663,0.058067983304264985,99.68990411935347
194,2018-03-15,0.0091,0.00621226,-0.00040933979807692317,0.00011471057692307693,-36.663,0.09507122048483656,99.78497533983831
195,2018-03-16,0.0035,0.00463649,-0.0001680418809615385,5.360653846153848e-05,-16.9983,-0.021263604249417752,99.7637117355889
196,2018-03-16,0.0057,0.00913653,-0.00028204887500000005,7.929144230769231e-05,-16.9983,-0.06186169956713366,99.70185003602177
197,2018-03-16,0.0035,0.00463649,-0.0001680418809615385,5.360653846153848e-05,-16.9983,-0.021263604249417752,99.68058643177235
198,2018-03-19,0.004,0.00582075,-0.00025602073923076924,6.935211538461539e-05,-52.6614,-0.10571347511781186,99.57487295665454
199,2018-03-19,0.0023,0.00351656,-0.0002191159898076924,6.173346153846153e-05,-52.6614,-0.07235373705819728,99.50251921959635
200,2018-03-19,0.004,0.00582075,-0.00025602073923076924,6.935211538461539e-05,-52.6614,-0.10571347511781186,99.39680574447854
201,2018-03-20,0.0053,0.00512458,-0.00029600635769230776,7.118663461538462e-05,-55.6611,-0.002749642926156931,99.39405610155238
202,2018-03-20,0.0053,0.00512458,-0.00029600635769230776,7.118663461538462e-05,-55.6611,-0.002749642926156931,99.39130645862622
203,2018-03-20,0.0031,0.00544976,-0.0001635188211538462,4.549355769230769e-05,-55.6611,-0.13735964232805903,99.25394681629815
204,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,6.120740384615385e-05,-48.6618,-0.1050395701642777,99.14890724613387
205,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,6.120740384615385e-05,-48.6618,-0.1050395701642777,99.0438676759696
206,2018-03-21,0.0039,0.00584482,-0.00027495059230769236,6.120740384615385e-05,-48.6618,-0.1050395701642777,98.93882810580531
207,2018-03-22,0.027000000000000003,0.00180535,-0.0009525576596153848,0.00011088365384615383,-21.3312,0.5194782015281354,99.45830630733344
208,2018-03-22,0.046,0.00408287,-0.001429109923076923,0.0001196875,-21.3312,0.8662111318648614,100.3245174391983
209,2018-03-22,0.046,0.00408287,-0.001429109923076923,0.0001196875,-21.3312,0.8662111318648614,101.19072857106316
210,2018-03-23,0.005,0.0155359,-0.0003559529076923077,4.341173076923077e-05,-9.999,-0.10847356332805387,101.08225500773511
211,2018-03-23,0.0145,0.0272413,-0.0008613572307692309,7.292759615384615e-05,-9.999,-0.13528376661651922,100.94697124111859
212,2018-03-23,0.0355,0.0466733,-0.0016552876461538462,7.935855769230771e-05,-9.999,-0.12747954165552697,100.81949169946306
213,2018-03-26,0.0001,0.00175807,-2.759893653846154e-05,3.906384615384616e-06,-2.3331,-0.003923720209891731,100.81556797925316
214,2018-03-26,0.001,0.00487944,-0.00012428864903846155,1.3896538461538462e-05,-2.3331,-0.009308677297187018,100.80625930195598
